update,condition,seed0,seed1,seed2,seed3,seed4,mean,sample_std,valid_seed_count,source
193,OFF,27.922077178955078,52.081581115722656,37.89649963378906,46.74291229248047,21.883806228637695,37.305375289916995,12.585943220734734,5,TensorBoard
194,OFF,35.77547836303711,32.76428985595703,18.97077178955078,56.02898025512695,19.28801155090332,32.56550636291504,15.182117102140328,5,TensorBoard
195,OFF,18.64128875732422,56.805538177490234,40.66588592529297,30.392127990722656,69.96334838867188,43.29363784790039,20.462998700646008,5,TensorBoard
196,OFF,20.06253433227539,2.215329885482788,34.65237808227539,15.678386688232422,5.640171527862549,15.649760103225708,12.857377888386507,5,TensorBoard
197,OFF,7.9774861335754395,100.20356750488281,7.901861667633057,8.632516860961914,403.4296875,105.62902393341065,171.1793023861301,5,TensorBoard
198,OFF,43.47342300415039,25.913429260253906,136.449462890625,22.812063217163086,18.07598114013672,49.34487190246582,49.6297533086571,5,TensorBoard
199,OFF,32.84728240966797,11.013010025024414,126.04153442382812,38.80933380126953,28.06203842163086,47.35463981628418,45.18858147046175,5,TensorBoard
200,OFF,13.848970413208008,21.136688232421875,57.843902587890625,39.911407470703125,13.80551528930664,29.309296798706054,19.18859649675077,5,TensorBoard
1,REAL,17.179767608642578,17.718555450439453,23.069902420043945,19.327747344970703,12.388650894165039,17.936924743652344,3.8628409920320195,5,TensorBoard
2,REAL,36.027992248535156,6.73403263092041,29.21240997314453,12.350059509277344,8.735616683959961,18.61202220916748,13.16744501158955,5,TensorBoard
3,REAL,22.79667854309082,33.47246551513672,22.132354736328125,15.044305801391602,13.546794891357422,21.398519897460936,7.910422654603143,5,TensorBoard
4,REAL,16.264850616455078,28.86762046813965,27.089488983154297,48.35588836669922,14.832575798034668,27.08208484649658,13.442711192403802,5,TensorBoard
5,REAL,23.085521697998047,37.766258239746094,6.255892753601074,9.382669448852539,57.292152404785156,26.756498908996583,21.149715195886035,5,TensorBoard
6,REAL,44.6237907409668,3.2481346130371094,6.269582271575928,4.605100631713867,9.531196594238281,13.655560970306396,17.470115008891018,5,TensorBoard
7,REAL,12.205119132995605,7.419793128967285,5.169473648071289,3.6146457195281982,52.416866302490234,16.165179586410524,20.52297555346027,5,TensorBoard
8,REAL,23.22478485107422,0.7748228311538696,8.341375350952148,11.187850952148438,9.410511016845703,10.587869000434875,8.10525140291234,5,TensorBoard
9,REAL,10.67283821105957,19.443897247314453,11.029094696044922,6.728760719299316,9.900899887084961,11.555098152160644,4.725413164984486,5,TensorBoard
10,REAL,35.141990661621094,9.351678848266602,37.88472366333008,11.61093521118164,111.09097290039062,41.016060256958006,41.29799563359883,5,TensorBoard
11,REAL,19.001277923583984,71.50274658203125,7.718982219696045,9.55241584777832,98.54389953613281,41.26386442184448,41.29736755292628,5,TensorBoard
12,REAL,16.538246154785156,21.042648315429688,67.23637390136719,6.936882495880127,29.865234375,28.32387704849243,23.269503202433867,5,TensorBoard
13,REAL,23.459453582763672,13.487905502319336,37.203895568847656,8.145472526550293,13.868179321289062,19.232981300354005,11.462293341740592,5,TensorBoard
14,REAL,30.670473098754883,52.69486618041992,20.749853134155273,6.320765495300293,48.814002990722656,31.849992179870604,19.356085619893484,5,TensorBoard
15,REAL,70.52726745605469,41.41590881347656,20.779632568359375,17.059825897216797,3.511188507080078,30.6587646484375,26.09948726926591,5,TensorBoard
16,REAL,23.73260498046875,18.313325881958008,45.47061538696289,8.145663261413574,5.9278883934021,20.318019580841064,15.83961331616589,5,TensorBoard
17,REAL,12.216028213500977,4.189410209655762,10.069327354431152,24.732177734375,29.197555541992188,16.080899810791017,10.480637243000254,5,TensorBoard
18,REAL,40.22883224487305,15.827590942382812,7.916240215301514,9.415350914001465,33.967552185058594,21.471113300323488,14.738880049665571,5,TensorBoard
19,REAL,0.869104266166687,4.21785831451416,23.69448471069336,87.89447021484375,19.255218505859375,27.186227202415466,35.287111185395084,5,TensorBoard
20,REAL,6.234961032867432,3.201906204223633,39.57752227783203,33.66546630859375,16.564481735229492,19.84886751174927,16.22779391592744,5,TensorBoard
21,REAL,7.410465240478516,14.32632064819336,6.960428237915039,72.28843688964844,28.9935359954834,25.99583740234375,27.367551250865326,5,TensorBoard
22,REAL,12.582414627075195,10.429559707641602,11.55661678314209,8.845449447631836,70.96784210205078,22.8763765335083,26.91970392228188,5,TensorBoard
23,REAL,4.447871208190918,37.604644775390625,20.47447967529297,14.673198699951172,10.727795600891113,17.58559799194336,12.621601124792845,5,TensorBoard
24,REAL,14.233122825622559,7.765895843505859,12.469348907470703,60.938079833984375,31.72890853881836,25.427071189880373,21.828130074740784,5,TensorBoard
25,REAL,8.554673194885254,17.010601043701172,16.26129722595215,8.230113983154297,10.899889945983887,12.191315078735352,4.194470439617124,5,TensorBoard
26,REAL,19.36859703063965,15.598159790039062,13.015134811401367,15.818058013916016,15.339652061462402,15.8279203414917,2.2770291470001562,5,TensorBoard
27,REAL,64.34278869628906,10.141319274902344,13.646783828735352,5.003613471984863,65.74547576904297,31.775996208190918,30.52871426820604,5,TensorBoard
28,REAL,35.44966506958008,21.325881958007812,13.028993606567383,5.292720794677734,64.35855102539062,27.891162490844728,23.24692413673778,5,TensorBoard
29,REAL,16.853120803833008,31.437698364257812,28.57956886291504,11.66590404510498,13.360962867736816,20.37945098876953,9.043600618463474,5,TensorBoard
30,REAL,16.43954086303711,7.130232810974121,81.45199584960938,9.157902717590332,24.650524139404297,27.766039276123045,30.790733950034003,5,TensorBoard
31,REAL,58.82172393798828,7.023804187774658,14.279504776000977,26.655517578125,6.22736930847168,22.60158395767212,21.842458926573816,5,TensorBoard
32,REAL,25.741622924804688,10.452247619628906,16.164194107055664,11.545278549194336,35.959537506103516,19.972576141357422,10.782214615458123,5,TensorBoard
33,REAL,44.450706481933594,9.370080947875977,29.149227142333984,10.651477813720703,12.816789627075195,21.287656402587892,15.208909125047583,5,TensorBoard
34,REAL,12.314062118530273,17.188928604125977,10.076869010925293,9.581465721130371,11.376026153564453,12.107470321655274,3.0373899133578286,5,TensorBoard
35,REAL,22.09349822998047,27.462528228759766,18.99109649658203,25.206321716308594,28.117965698242188,24.37428207397461,3.8218249325826643,5,TensorBoard
36,REAL,32.23155212402344,6.9571213722229,12.260108947753906,4.037260055541992,10.567408561706543,13.210690212249755,11.10115618492306,5,TensorBoard
37,REAL,28.5631103515625,8.664785385131836,18.32033348083496,7.041533470153809,12.802520751953125,15.078456687927247,8.707078274914192,5,TensorBoard
38,REAL,15.71685791015625,8.850000381469727,18.25852394104004,24.981538772583008,86.61811828613281,30.885007858276367,31.686246893065398,5,TensorBoard
39,REAL,10.588987350463867,36.74738311767578,13.695548057556152,8.995654106140137,4.973958492279053,15.000306224822998,12.556681263278424,5,TensorBoard
40,REAL,5.146524429321289,71.99082946777344,35.372161865234375,20.374143600463867,7.381011962890625,28.05293426513672,27.363778690123493,5,TensorBoard
41,REAL,73.71427154541016,12.833061218261719,7.848233699798584,28.601158142089844,13.567350387573242,27.31281499862671,27.075016111586844,5,TensorBoard
42,REAL,17.526288986206055,12.758964538574219,27.18406105041504,38.885955810546875,49.88381576538086,29.24781723022461,15.26657892152365,5,TensorBoard
43,REAL,16.843320846557617,13.153186798095703,46.88936996459961,21.381258010864258,13.697279930114746,22.392883110046387,14.079101511396644,5,TensorBoard
44,REAL,23.242874145507812,16.039268493652344,8.222478866577148,10.687888145446777,10.232685089111328,13.685038948059082,6.07527433865593,5,TensorBoard
45,REAL,3.6133360862731934,18.67934226989746,18.134429931640625,38.654212951660156,46.395301818847656,25.09532461166382,17.238236548471882,5,TensorBoard
46,REAL,11.815847396850586,82.58438110351562,3.909316301345825,11.382438659667969,18.256057739257812,25.589608240127564,32.26368047241563,5,TensorBoard
47,REAL,18.502588272094727,10.573716163635254,6.519115447998047,3.100879192352295,9.044319152832031,9.548123645782471,5.7495640580004315,5,TensorBoard
48,REAL,28.62877082824707,24.911706924438477,8.769821166992188,18.16951560974121,8.54803466796875,17.80556983947754,9.15311466061273,5,TensorBoard
49,REAL,13.628133773803711,12.547964096069336,21.43440055847168,21.48003578186035,8.618817329406738,15.541870307922363,5.712666768249192,5,TensorBoard
50,REAL,22.005420684814453,5.231700897216797,6.763210296630859,17.612411499023438,63.26515197753906,22.975579071044923,23.614828882573516,5,TensorBoard
51,REAL,6.578320503234863,14.117719650268555,8.090928077697754,6.4490180015563965,30.14358901977539,13.075915050506591,10.042104436602605,5,TensorBoard
52,REAL,63.378910064697266,13.97469711303711,13.415983200073242,25.595111846923828,28.809581756591797,29.03485679626465,20.384762760227733,5,TensorBoard
53,REAL,15.260517120361328,20.82962417602539,25.13726806640625,6.857510566711426,20.61431884765625,17.73984775543213,7.01967721361732,5,TensorBoard
54,REAL,7.485196113586426,10.73215103149414,16.65042495727539,25.029634475708008,72.7794189453125,26.535365104675293,26.69804438386956,5,TensorBoard
55,REAL,9.775613784790039,27.925411224365234,14.113147735595703,25.20836067199707,47.8140869140625,24.96732406616211,14.827206041574843,5,TensorBoard
56,REAL,28.28467559814453,21.948028564453125,25.361242294311523,11.22976303100586,7.791568756103516,18.92305564880371,8.962942991062183,5,TensorBoard
57,REAL,15.052801132202148,28.77466583251953,39.65264892578125,14.144590377807617,10.926290512084961,21.7101993560791,12.141769469861185,5,TensorBoard
58,REAL,19.62665557861328,49.0521125793457,7.092794895172119,30.112146377563477,14.65318775177002,24.10737943649292,16.25770318495605,5,TensorBoard
59,REAL,7.4157538414001465,24.469524383544922,7.02577543258667,51.61378479003906,23.908599853515625,22.886687660217284,18.163934843864112,5,TensorBoard
60,REAL,11.82335090637207,4.062395095825195,5.088230609893799,10.451316833496094,12.041893005371094,8.69343729019165,3.8256608064393407,5,TensorBoard
61,REAL,30.565723419189453,28.735904693603516,16.587875366210938,25.15234375,31.95259666442871,26.598888778686522,6.149749675318995,5,TensorBoard
62,REAL,21.55428123474121,16.930906295776367,71.67539978027344,18.79174041748047,45.42948913574219,34.876363372802736,23.578432632907898,5,TensorBoard
63,REAL,13.337824821472168,49.280242919921875,35.17289733886719,24.463518142700195,18.127365112304688,28.07636966705322,14.398133888226376,5,TensorBoard
64,REAL,25.28494644165039,24.97800064086914,30.446163177490234,38.64605712890625,47.68761444091797,33.408556365966795,9.710380981058117,5,TensorBoard
65,REAL,62.05827713012695,37.73298645019531,20.271860122680664,21.433095932006836,13.394083023071289,30.97806053161621,19.535443617953344,5,TensorBoard
66,REAL,5.940324783325195,8.403409957885742,45.377864837646484,29.118101119995117,26.208507537841797,23.009641647338867,16.22179869169884,5,TensorBoard
67,REAL,20.8924560546875,20.752199172973633,12.33005142211914,15.147034645080566,12.135355949401855,16.251419448852538,4.339787167280191,5,TensorBoard
68,REAL,31.079586029052734,25.630367279052734,28.146390914916992,25.71261978149414,26.235210418701172,27.360834884643555,2.314323332494872,5,TensorBoard
69,REAL,16.603532791137695,14.568476676940918,5.972174644470215,6.955570220947266,21.006576538085938,13.021266174316406,6.431835563313498,5,TensorBoard
70,REAL,14.038095474243164,48.79052734375,3.656277656555176,14.119255065917969,14.863523483276367,19.093535804748534,17.236691936428045,5,TensorBoard
71,REAL,5.138248443603516,11.510150909423828,12.053237915039062,6.678196430206299,14.71824836730957,10.019616413116456,3.982062671992589,5,TensorBoard
72,REAL,12.037200927734375,26.512571334838867,8.950889587402344,24.452289581298828,10.493667602539062,16.489323806762695,8.313717532854282,5,TensorBoard
73,REAL,22.771333694458008,41.236961364746094,9.91511344909668,6.528593063354492,21.62409210205078,20.41521873474121,13.634956932629006,5,TensorBoard
74,REAL,10.470296859741211,11.5556058883667,19.287071228027344,20.50509262084961,14.706106185913086,15.30483455657959,4.491348317960052,5,TensorBoard
75,REAL,47.404972076416016,15.580175399780273,6.308418273925781,41.92901611328125,18.52996826171875,25.950510025024414,17.776576212716982,5,TensorBoard
76,REAL,46.241676330566406,9.856677055358887,7.441223621368408,6.360820770263672,21.528356552124023,18.28575086593628,16.754889394360884,5,TensorBoard
77,REAL,29.73514747619629,32.766632080078125,9.746195793151855,34.286293029785156,7.022388458251953,22.711331367492676,13.216093150997756,5,TensorBoard
78,REAL,40.64946365356445,14.890645980834961,5.976006984710693,6.617745399475098,17.826786041259766,17.192129611968994,14.085144162288037,5,TensorBoard
79,REAL,8.59307861328125,14.240345001220703,5.987927436828613,20.228763580322266,15.16805362701416,12.843633651733398,5.63386636150976,5,TensorBoard
80,REAL,12.622119903564453,24.565509796142578,11.838379859924316,15.263486862182617,14.528827667236328,15.763664817810058,5.1118646853950604,5,TensorBoard
81,REAL,4.9710693359375,53.16185760498047,18.582237243652344,33.348365783691406,18.841018676757812,25.780909729003906,18.303108535709672,5,TensorBoard
82,REAL,9.530862808227539,26.227096557617188,8.400251388549805,34.47550964355469,10.92565631866455,17.911875343322755,11.758151456600247,5,TensorBoard
83,REAL,38.50978469848633,14.166561126708984,168.32080078125,47.861698150634766,39.84954071044922,61.74167709350586,60.89774532038173,5,TensorBoard
84,REAL,33.93492126464844,113.70323181152344,79.60681915283203,32.212188720703125,33.97789764404297,58.68701171875,36.703356009220684,5,TensorBoard
85,REAL,104.12235260009766,34.820858001708984,92.22684478759766,10.635431289672852,20.061771392822266,52.37345161437988,42.89650994704037,5,TensorBoard
86,REAL,13.005845069885254,17.213354110717773,21.14400291442871,26.297088623046875,18.208829879760742,19.173824119567872,4.935613532430103,5,TensorBoard
87,REAL,14.160625457763672,11.958016395568848,3.8984122276306152,3.956676483154297,25.727685928344727,11.940283298492432,8.99211283774432,5,TensorBoard
88,REAL,7.960625648498535,14.438758850097656,9.874027252197266,20.321643829345703,32.14762496948242,16.948536109924316,9.740641018205269,5,TensorBoard
89,REAL,16.499813079833984,11.229063034057617,23.677146911621094,56.483131408691406,43.32079315185547,30.241989517211913,19.059699482208273,5,TensorBoard
90,REAL,25.756837844848633,4.379779815673828,54.38075637817383,17.05123519897461,39.2696418762207,28.16765022277832,19.4012282523257,5,TensorBoard
91,REAL,25.91583251953125,5.20387077331543,16.94497299194336,122.01101684570312,36.85568618774414,41.38627586364746,46.5476998429722,5,TensorBoard
92,REAL,56.07002639770508,3.5757670402526855,3.0458145141601562,8.594966888427734,4.621744155883789,15.18166379928589,22.960457053938665,5,TensorBoard
93,REAL,23.330963134765625,11.509626388549805,7.919805526733398,17.177003860473633,16.122112274169922,15.211902236938476,5.862823071137934,5,TensorBoard
94,REAL,12.458335876464844,13.365959167480469,5.822155475616455,35.36198425292969,7.177731513977051,14.8372332572937,11.927162256738736,5,TensorBoard
95,REAL,19.272680282592773,14.85676097869873,45.57459259033203,7.227190971374512,19.61446762084961,21.30913848876953,14.454806774445764,5,TensorBoard
96,REAL,18.95334243774414,15.982187271118164,13.020589828491211,82.186279296875,13.085369110107422,28.645553588867188,30.029851591215373,5,TensorBoard
97,REAL,42.08796691894531,30.032901763916016,25.970041275024414,17.592012405395508,29.403390884399414,29.017262649536132,8.829578545566102,5,TensorBoard
98,REAL,36.20454025268555,87.765625,9.73033618927002,16.952068328857422,18.745302200317383,33.879574394226076,31.653926606517356,5,TensorBoard
99,REAL,29.27345085144043,78.14847564697266,51.56504821777344,22.292644500732422,24.755390167236328,41.20700187683106,23.678997504016202,5,TensorBoard
100,REAL,6.5504150390625,30.724281311035156,11.285292625427246,4.796431541442871,44.53998565673828,19.57928123474121,17.351671665821396,5,TensorBoard
101,REAL,18.728137969970703,17.555503845214844,12.543431282043457,13.307680130004883,75.61249542236328,27.549449729919434,26.998886309168398,5,TensorBoard
102,REAL,63.3526611328125,2.4217638969421387,9.755035400390625,31.042068481445312,15.947028160095215,24.503711414337157,24.136816722614867,5,TensorBoard
103,REAL,14.011600494384766,33.39746856689453,59.24713134765625,9.14483642578125,59.10117721557617,34.98044281005859,23.876550806176546,5,TensorBoard
104,REAL,18.068832397460938,10.87553596496582,23.787609100341797,54.9171142578125,8.400178909301758,23.209854125976562,18.732165750466613,5,TensorBoard
105,REAL,17.531620025634766,57.432899475097656,14.805157661437988,32.85469055175781,28.259868621826172,30.17684726715088,16.95529892887345,5,TensorBoard
106,REAL,28.649436950683594,14.240949630737305,7.082681179046631,69.25237274169922,7.913792133331299,25.42784652709961,25.97788289062725,5,TensorBoard
107,REAL,8.608579635620117,5.6589765548706055,14.82447624206543,7.07204532623291,19.34210968017578,11.101237487792968,5.78447097877787,5,TensorBoard
108,REAL,4.07436466217041,9.653331756591797,4.165339469909668,36.960174560546875,9.594314575195312,12.889505004882812,13.734500297263823,5,TensorBoard
109,REAL,45.248985290527344,120.64340209960938,11.05653190612793,54.47529602050781,6.779201507568359,47.64068336486817,45.79817116988859,5,TensorBoard
110,REAL,36.10462951660156,24.4655704498291,9.590095520019531,27.477527618408203,4.268231391906738,20.38121089935303,13.137178889181431,5,TensorBoard
111,REAL,69.11837768554688,18.268260955810547,23.31695556640625,148.48056030273438,24.006624221801758,56.63815574645996,55.31308902885627,5,TensorBoard
112,REAL,13.361953735351562,18.66106605529785,4.858431339263916,117.50809478759766,13.796489715576172,33.63720712661743,47.147556940186284,5,TensorBoard
113,REAL,13.430908203125,15.76380443572998,3.8456666469573975,32.592018127441406,43.82267761230469,21.891015005111694,16.048831782793133,5,TensorBoard
114,REAL,6.751914024353027,9.76270866394043,8.00953483581543,85.13719940185547,19.946659088134766,25.921603202819824,33.509759173570416,5,TensorBoard
115,REAL,18.635738372802734,4.746859073638916,27.81835174560547,113.67047119140625,45.44865036010742,42.06401414871216,42.67122425746389,5,TensorBoard
116,REAL,36.83177947998047,16.564964294433594,12.21304988861084,15.472718238830566,60.29102325439453,28.27470703125,20.354691201075482,5,TensorBoard
117,REAL,22.975833892822266,148.78118896484375,3.9698734283447266,63.394203186035156,19.683881759643555,51.76099624633789,58.50164007220885,5,TensorBoard
118,REAL,9.022253036499023,5.356930255889893,10.346620559692383,87.900146484375,16.028949737548828,25.730980014801027,34.964612923927575,5,TensorBoard
119,REAL,86.99446105957031,15.560064315795898,6.60759162902832,81.59288024902344,50.215606689453125,48.19412078857422,36.80846028189622,5,TensorBoard
120,REAL,112.30642700195312,52.61130142211914,8.605766296386719,100.07069396972656,5.458429336547852,55.81052360534668,49.811161685188814,5,TensorBoard
121,REAL,4.335664749145508,12.668624877929688,27.58027458190918,13.381991386413574,32.16615676879883,18.026542472839356,11.499149514679024,5,TensorBoard
122,REAL,29.690750122070312,19.218822479248047,2.7018542289733887,20.254230499267578,16.160369873046875,17.60520544052124,9.745241288842447,5,TensorBoard
123,REAL,47.312339782714844,23.586835861206055,7.305830001831055,90.66354370117188,16.544097900390625,37.08252944946289,33.414767893907296,5,TensorBoard
124,REAL,24.15240478515625,126.74571228027344,9.54793930053711,17.228897094726562,25.219863891601562,40.57896347045899,48.57620927818987,5,TensorBoard
125,REAL,38.50634002685547,201.04527282714844,14.941906929016113,72.15096282958984,40.821929931640625,73.4932825088501,74.14694710848538,5,TensorBoard
126,REAL,10.69100570678711,142.20718383789062,43.89849090576172,36.3597412109375,23.845439910888672,51.40037231445312,52.30894440025905,5,TensorBoard
127,REAL,3.4967918395996094,13.262985229492188,10.063457489013672,38.29456329345703,9.325532913208008,14.888666152954102,13.550689557008813,5,TensorBoard
128,REAL,23.277565002441406,16.660594940185547,3.383971691131592,73.68673706054688,96.20712280273438,42.643198299407956,40.0755711475446,5,TensorBoard
129,REAL,5.290273666381836,8.473112106323242,12.170921325683594,65.78460693359375,16.620935440063477,21.66796989440918,25.02137764858577,5,TensorBoard
130,REAL,18.197019577026367,17.376026153564453,5.894992351531982,29.55585479736328,48.18914031982422,23.842606639862062,15.978118489446869,5,TensorBoard
131,REAL,15.531965255737305,309.88092041015625,10.195966720581055,40.085060119628906,9.442371368408203,77.02725677490234,130.76827167439902,5,TensorBoard
132,REAL,19.14345359802246,17.686866760253906,3.7883353233337402,12.152569770812988,46.803184509277344,19.91488199234009,16.193046072129317,5,TensorBoard
133,REAL,10.603804588317871,153.95669555664062,26.6845760345459,13.230253219604492,13.917827606201172,43.67863140106201,61.961283671322555,5,TensorBoard
134,REAL,7.342769145965576,12.855743408203125,7.724172592163086,13.363119125366211,17.777973175048828,11.812755489349366,4.352371803331536,5,TensorBoard
135,REAL,31.694026947021484,6.906620025634766,11.086780548095703,11.870018005371094,39.87666320800781,20.28682174682617,14.563647897538223,5,TensorBoard
136,REAL,23.84664535522461,35.212364196777344,6.927865505218506,12.3829345703125,44.926841735839844,24.65933027267456,15.715547532048955,5,TensorBoard
137,REAL,14.855384826660156,16.073436737060547,9.294356346130371,61.611167907714844,31.009769439697266,26.568823051452636,21.17458917391383,5,TensorBoard
138,REAL,9.353569030761719,9.05047607421875,21.692081451416016,4.618259429931641,5.618540287017822,10.066585254669189,6.822066954916901,5,TensorBoard
139,REAL,8.122906684875488,12.857759475708008,10.902941703796387,22.146671295166016,16.139965057373047,14.03404884338379,5.3939460592334525,5,TensorBoard
140,REAL,19.45606803894043,20.279457092285156,4.060618877410889,13.492410659790039,14.320271492004395,14.321765232086182,6.477540300211696,5,TensorBoard
141,REAL,25.502490997314453,129.00299072265625,2.5773913860321045,19.648944854736328,10.944445610046387,37.5352527141571,51.8656378319311,5,TensorBoard
142,REAL,25.225360870361328,67.607421875,2.727771520614624,6.352604866027832,3.9117512702941895,21.164982080459595,27.52452595116994,5,TensorBoard
143,REAL,64.72652435302734,20.120502471923828,10.983898162841797,9.40982723236084,6.212193489074707,22.290589141845704,24.278529446988486,5,TensorBoard
144,REAL,29.907325744628906,8.800966262817383,44.390838623046875,9.417306900024414,7.921120643615723,20.08751163482666,16.40381736910241,5,TensorBoard
145,REAL,4.383867263793945,15.715705871582031,13.879140853881836,58.22163772583008,18.405330657958984,22.121136474609376,20.860394025135722,5,TensorBoard
146,REAL,22.516376495361328,3.9375250339508057,6.244769096374512,20.425642013549805,27.671682357788086,16.159198999404907,10.474000544264976,5,TensorBoard
147,REAL,33.606292724609375,8.129402160644531,8.094615936279297,57.71568298339844,24.641891479492188,26.437577056884766,20.64333047300696,5,TensorBoard
148,REAL,39.68838882446289,18.69831085205078,13.442806243896484,39.510406494140625,35.728759765625,29.413734436035156,12.422577271510375,5,TensorBoard
149,REAL,14.783117294311523,17.4652099609375,30.154529571533203,49.202945709228516,19.048742294311523,26.130908966064453,14.16449965666028,5,TensorBoard
150,REAL,17.476318359375,5.660064697265625,33.3709602355957,15.234817504882812,98.04119873046875,33.95667190551758,37.18190924778032,5,TensorBoard
151,REAL,26.336082458496094,22.10496711730957,4.086804389953613,13.565274238586426,36.770591735839844,20.57274398803711,12.438095577951955,5,TensorBoard
152,REAL,24.440872192382812,93.14620971679688,12.794068336486816,89.72888946533203,17.79812240600586,47.581632423400876,40.26552138061595,5,TensorBoard
153,REAL,12.849002838134766,69.75883483886719,17.814315795898438,23.17356300354004,37.96245574951172,32.31163444519043,22.949374858050785,5,TensorBoard
154,REAL,14.782691955566406,73.28465270996094,37.38398742675781,32.4010009765625,48.7163200378418,41.31373062133789,21.654756020600928,5,TensorBoard
155,REAL,45.73472213745117,9.152164459228516,9.803393363952637,40.134971618652344,8.996135711669922,22.764277458190918,18.5217318867077,5,TensorBoard
156,REAL,50.088314056396484,112.65225219726562,4.101347923278809,15.114696502685547,21.04827880859375,40.60097789764404,43.719209864955296,5,TensorBoard
157,REAL,47.427642822265625,13.9038724899292,8.559688568115234,18.885868072509766,50.46687316894531,27.848789024353028,19.632710536014663,5,TensorBoard
158,REAL,21.651094436645508,23.897911071777344,6.296741962432861,19.08041000366211,34.23759841918945,21.032751178741456,10.048894017849253,5,TensorBoard
159,REAL,17.86382293701172,12.619670867919922,16.247268676757812,30.105690002441406,45.24677658081055,24.416645812988282,13.370736702652023,5,TensorBoard
160,REAL,16.696508407592773,48.32408905029297,3.3930063247680664,12.659551620483398,3.039328098297119,16.822496700286866,18.57433211336512,5,TensorBoard
161,REAL,16.013198852539062,16.516206741333008,5.931982040405273,13.86345386505127,24.51807975769043,15.368584251403808,6.647569333062486,5,TensorBoard
162,REAL,20.315780639648438,20.128185272216797,9.045724868774414,17.266176223754883,13.380481719970703,16.027269744873045,4.808616714455863,5,TensorBoard
163,REAL,15.767752647399902,27.453121185302734,10.418960571289062,10.960197448730469,15.934768676757812,16.106960105895997,6.850594634462298,5,TensorBoard
164,REAL,27.449853897094727,45.46406936645508,5.429080486297607,23.306026458740234,36.77164077758789,27.684134197235107,15.109756788042917,5,TensorBoard
165,REAL,21.76068878173828,39.62956237792969,11.629483222961426,35.59236145019531,27.306880950927734,27.183795356750487,11.146333045401905,5,TensorBoard
166,REAL,12.501495361328125,49.0924186706543,24.776660919189453,44.34959411621094,15.058292388916016,29.155692291259765,16.760090889805927,5,TensorBoard
167,REAL,5.993192672729492,54.222442626953125,9.450386047363281,27.584184646606445,14.831811904907227,22.416403579711915,19.581212801100328,5,TensorBoard
168,REAL,30.395793914794922,14.51417350769043,8.50556755065918,24.524921417236328,24.639537811279297,20.51599884033203,8.816997103229168,5,TensorBoard
169,REAL,57.699398040771484,10.624114036560059,11.520222663879395,31.654541015625,16.393098831176758,25.57827491760254,19.83879268599097,5,TensorBoard
170,REAL,34.098907470703125,13.039458274841309,5.498556137084961,61.44002151489258,98.31507873535156,42.478404426574706,38.01859354230574,5,TensorBoard
171,REAL,23.07910919189453,6.32141637802124,5.277126312255859,22.3522891998291,18.810413360595703,15.168070888519287,8.711461689991406,5,TensorBoard
172,REAL,23.833965301513672,42.76249313354492,16.79790687561035,19.918651580810547,36.70607376098633,28.003818130493165,11.201314417378871,5,TensorBoard
173,REAL,14.931086540222168,22.526588439941406,6.346872806549072,79.5125503540039,11.926881790161133,27.048795986175538,29.90391562137964,5,TensorBoard
174,REAL,29.79528045654297,13.078710556030273,21.71744155883789,26.885589599609375,31.02098846435547,24.499602127075196,7.321932918522436,5,TensorBoard
175,REAL,41.87022399902344,6.8337249755859375,10.199911117553711,13.768214225769043,12.921072959899902,17.118629455566406,14.09906130557224,5,TensorBoard
176,REAL,13.954071998596191,11.356566429138184,4.131069660186768,22.227792739868164,22.361621856689453,14.806224536895751,7.725751418179149,5,TensorBoard
177,REAL,13.359895706176758,9.714734077453613,11.58414363861084,23.47416877746582,19.496917724609375,15.525971984863281,5.765037413037051,5,TensorBoard
178,REAL,21.940814971923828,86.26726531982422,21.88772964477539,12.36480712890625,4.900237083435059,29.47217082977295,32.54370003590652,5,TensorBoard
179,REAL,27.073375701904297,49.57453918457031,8.710210800170898,5.249334812164307,12.15133285522461,20.551758670806883,18.233258507844972,5,TensorBoard
180,REAL,32.915016174316406,43.15694808959961,10.784168243408203,11.202766418457031,11.7329740524292,21.95837459564209,15.12061774527438,5,TensorBoard
181,REAL,16.75667953491211,20.3684024810791,11.746191024780273,15.435613632202148,9.831976890563965,14.82777271270752,4.160614496028211,5,TensorBoard
182,REAL,15.161781311035156,185.2373046875,10.463396072387695,16.260570526123047,37.551185607910156,52.93484764099121,74.69308625686348,5,TensorBoard
183,REAL,16.307830810546875,20.87348747253418,21.74616813659668,17.832561492919922,11.006586074829102,17.55332679748535,4.274705596921311,5,TensorBoard
184,REAL,7.364205360412598,15.7223482131958,10.48440933227539,17.97449493408203,10.213284492492676,12.3517484664917,4.356368623536865,5,TensorBoard
185,REAL,28.991180419921875,20.546218872070312,8.996602058410645,40.77716827392578,22.62061882019043,24.386357688903807,11.668034777432549,5,TensorBoard
186,REAL,18.825218200683594,18.489234924316406,23.008411407470703,16.502655029296875,15.563572883605957,18.477818489074707,2.874073208387139,5,TensorBoard
187,REAL,76.44950866699219,7.64969539642334,7.360215187072754,11.491374015808105,18.75279998779297,24.34071865081787,29.489761971930967,5,TensorBoard
188,REAL,37.853057861328125,5.106697082519531,31.22994613647461,43.510013580322266,19.60835075378418,27.46161308288574,15.339080934865555,5,TensorBoard
