update,condition,seed0,seed1,seed2,seed3,seed4,mean,sample_std,valid_seed_count,source
178,ZERO,50.95317840576172,21.287944793701172,70.06254577636719,4.126978874206543,10.749019622802734,31.43593349456787,28.060858450694596,5,TensorBoard
179,ZERO,14.354829788208008,112.8262710571289,159.67953491210938,3.997636318206787,28.237899780273438,63.8192343711853,68.70638461992583,5,TensorBoard
180,ZERO,26.569175720214844,167.57943725585938,156.78695678710938,8.57148265838623,5.106684684753418,72.92274742126465,81.97842977593218,5,TensorBoard
181,ZERO,24.583271026611328,145.7706756591797,107.82560729980469,3.822171688079834,47.789459228515625,65.95823698043823,59.21525345720086,5,TensorBoard
182,ZERO,2.2704079151153564,60.98542022705078,23.884479522705078,13.923553466796875,14.092578887939453,23.03128800392151,22.55609440760504,5,TensorBoard
183,ZERO,6.076279640197754,43.97631072998047,65.36067962646484,7.070928573608398,7.105710983276367,25.917981910705567,27.315909964577763,5,TensorBoard
184,ZERO,11.292303085327148,25.573848724365234,14.653179168701172,25.161666870117188,31.88908576965332,21.714016723632813,8.496825390016198,5,TensorBoard
185,ZERO,12.109502792358398,23.731828689575195,25.126873016357422,31.91743278503418,27.07378387451172,23.991884231567383,7.329038858812223,5,TensorBoard
186,ZERO,30.59004783630371,10.47256088256836,4.312594413757324,33.62518310546875,21.10877227783203,20.021831703186034,12.6084149563314,5,TensorBoard
187,ZERO,43.66175079345703,35.99974822998047,25.34270477294922,6.450170993804932,10.389406204223633,24.368756198883055,16.007389808331236,5,TensorBoard
188,ZERO,9.682233810424805,19.719518661499023,72.396240234375,20.83374786376953,3.0349106788635254,25.133330249786376,27.425603701331468,5,TensorBoard
189,ZERO,17.488758087158203,78.61892700195312,27.959110260009766,23.162052154541016,11.378636360168457,31.721496772766113,26.94063578873246,5,TensorBoard
190,ZERO,36.628761291503906,29.265220642089844,27.91653823852539,24.74831199645996,33.37016677856445,30.38579978942871,4.664097809071117,5,TensorBoard
191,ZERO,9.084705352783203,32.49625778198242,69.39208984375,67.87103271484375,8.126903533935547,37.39419784545898,30.14421277113424,5,TensorBoard
192,ZERO,76.27616119384766,83.3061294555664,72.28150177001953,21.507801055908203,45.22602462768555,59.71952362060547,25.780083262040822,5,TensorBoard
193,ZERO,22.634639739990234,30.153738021850586,22.81509780883789,7.725990295410156,20.16702651977539,20.699298477172853,8.157797164906507,5,TensorBoard
194,ZERO,30.555173873901367,3.2806684970855713,58.93043518066406,19.332359313964844,26.599525451660156,27.7396324634552,20.316350876168894,5,TensorBoard
195,ZERO,17.284244537353516,116.91851806640625,21.06745147705078,45.86558532714844,29.25899887084961,46.07895965576172,41.097173885041116,5,TensorBoard
196,ZERO,1.843235731124878,2.10537052154541,5.3772969245910645,30.1016902923584,52.215736389160156,18.32866597175598,22.302692263530673,5,TensorBoard
197,ZERO,34.29818344116211,46.4114990234375,8.79104995727539,11.939906120300293,10.623811721801758,22.41289005279541,16.966243834345434,5,TensorBoard
198,ZERO,33.15966033935547,31.062393188476562,119.04470825195312,2.2323930263519287,13.39632797241211,39.77909655570984,46.1211461128073,5,TensorBoard
199,ZERO,11.043048858642578,38.03487777709961,169.098388671875,51.8681640625,11.198257446289062,56.24854736328125,65.49633180127168,5,TensorBoard
200,ZERO,20.127227783203125,10.628475189208984,9.496347427368164,48.029930114746094,30.98296356201172,23.85298881530762,16.048701180642663,5,TensorBoard
