update,condition,seed0,seed1,seed2,seed3,seed4,mean,sample_std,valid_seed_count,source
157,REAL,0.3184551000595093,0.3102651834487915,0.32211801409721375,0.437707781791687,0.36024460196495056,0.3497581362724304,0.052793597770993544,5,TensorBoard
158,REAL,0.33558765053749084,0.43990686535835266,0.2754487693309784,0.3854462206363678,0.3809124827384949,0.3634603977203369,0.06155272305587232,5,TensorBoard
159,REAL,0.2780401408672333,0.4752914607524872,0.3394499719142914,0.40532684326171875,0.37455764412879944,0.374533212184906,0.07355647409715944,5,TensorBoard
160,REAL,0.48022201657295227,0.45692479610443115,0.28261247277259827,0.21041768789291382,0.23497916758060455,0.3330312281847,0.12669360886321013,5,TensorBoard
161,REAL,0.4770507514476776,0.36912935972213745,0.20975056290626526,0.17978134751319885,0.3855717182159424,0.3242567479610443,0.12560244037782342,5,TensorBoard
162,REAL,0.4500763416290283,0.3715166747570038,0.18404355645179749,0.362505167722702,0.4722071886062622,0.36806978583335875,0.11344400928224305,5,TensorBoard
163,REAL,0.4819766879081726,0.3017497956752777,0.12736712396144867,0.3705878257751465,0.39132577180862427,0.33460144102573397,0.13253058680460533,5,TensorBoard
164,REAL,0.280172735452652,0.24477843940258026,0.1669398695230484,0.39930984377861023,0.4732389450073242,0.312887966632843,0.12266949316733634,5,TensorBoard
165,REAL,0.40861716866493225,0.4511355459690094,0.2517811059951782,0.3497026860713959,0.3255636394023895,0.3573600292205811,0.0768727783816591,5,TensorBoard
166,REAL,0.32029253244400024,0.30773016810417175,0.21631892025470734,0.43500837683677673,0.3121275007724762,0.31829549968242643,0.07774120051039021,5,TensorBoard
167,REAL,0.279890239238739,0.6016383767127991,0.1583598405122757,0.34509414434432983,0.4173133075237274,0.3604591816663742,0.16505406561259048,5,TensorBoard
168,REAL,0.17221695184707642,0.158652663230896,0.20122256875038147,0.4620264172554016,0.23667070269584656,0.24615786075592042,0.12433104793756172,5,TensorBoard
169,REAL,0.30230891704559326,0.45425593852996826,0.140104740858078,0.3790019154548645,0.36382243037223816,0.3278987884521484,0.11809912451455266,5,TensorBoard
170,REAL,0.4152362644672394,0.1849367916584015,0.10734955966472626,0.3119678199291229,0.33215537667274475,0.27032916247844696,0.12289073875832804,5,TensorBoard
171,REAL,0.4805575907230377,0.4322429895401001,0.1779051572084427,0.2870842516422272,0.32716211676597595,0.34099042117595674,0.11989571144169871,5,TensorBoard
172,REAL,0.17300087213516235,0.20805270969867706,0.23680372536182404,0.3713909387588501,0.5004947781562805,0.2979486048221588,0.1358773646475532,5,TensorBoard
173,REAL,0.34350359439849854,0.554161012172699,0.32054632902145386,0.385862797498703,0.5819066762924194,0.43719608187675474,0.12210907438779274,5,TensorBoard
174,REAL,0.31901246309280396,0.10468100011348724,0.2763168513774872,0.5016339421272278,0.5447040796279907,0.3492696672677994,0.17851520218117894,5,TensorBoard
175,REAL,0.30560556054115295,0.24453237652778625,0.2515421509742737,0.3611324429512024,0.46807944774627686,0.32617839574813845,0.0922192726752122,5,TensorBoard
176,REAL,0.3011787533760071,0.12803001701831818,0.20402775704860687,0.3700740933418274,0.3218734562397003,0.265036815404892,0.09754798970731514,5,TensorBoard
177,REAL,0.2830800712108612,0.35719233751296997,0.05298440158367157,0.3612871766090393,0.2520666718482971,0.2613221317529678,0.12564611795150732,5,TensorBoard
178,REAL,0.37791404128074646,0.32252728939056396,0.07615061849355698,0.348746120929718,0.3275742530822754,0.2905824646353722,0.12183974728492868,5,TensorBoard
179,REAL,0.3992392420768738,0.4196097254753113,0.39728862047195435,0.285152792930603,0.1817968189716339,0.33661743998527527,0.10137583079464468,5,TensorBoard
180,REAL,0.43043574690818787,0.21932505071163177,0.372527539730072,0.3850460946559906,0.5682494640350342,0.3951167792081833,0.1252365564343157,5,TensorBoard
181,REAL,0.15012302994728088,0.6439246535301208,0.2612966299057007,0.3417508900165558,0.24422888457775116,0.3282648175954819,0.18914563098228085,5,TensorBoard
182,REAL,0.35481715202331543,0.3112776577472687,0.241877943277359,0.5140456557273865,0.4426446259021759,0.3729326069355011,0.1073283344000767,5,TensorBoard
183,REAL,0.30751433968544006,0.27924713492393494,0.17823724448680878,0.4493425190448761,0.3485662341117859,0.31258149445056915,0.09897438105055291,5,TensorBoard
184,REAL,0.6042516827583313,0.4427885413169861,0.19524288177490234,0.4189458191394806,0.2088184803724289,0.3740094810724258,0.17248686093500162,5,TensorBoard
185,REAL,0.48249101638793945,0.4169280529022217,0.40002262592315674,0.3812873065471649,0.31622183322906494,0.3993901669979095,0.06012157248861323,5,TensorBoard
186,REAL,0.33488643169403076,0.4562295079231262,0.36111852526664734,0.2734544575214386,0.29945307970046997,0.3450284004211426,0.07058218103366391,5,TensorBoard
187,REAL,0.31445449590682983,0.19732776284217834,0.34214454889297485,0.5651776194572449,0.5040348172187805,0.3846278488636017,0.14888476770510675,5,TensorBoard
188,REAL,0.23742686212062836,0.34264686703681946,0.41210195422172546,0.2737654745578766,0.4272029399871826,0.3386288195848465,0.0832299686807882,5,TensorBoard
189,REAL,0.3473498523235321,0.3672321140766144,0.304625928401947,0.4286849796772003,0.49321863055229187,0.38822230100631716,0.0737579760172239,5,TensorBoard
190,REAL,0.40465518832206726,0.396654337644577,0.3824644088745117,0.49004054069519043,0.423391729593277,0.41944124102592467,0.04214565194043585,5,TensorBoard
191,REAL,0.4376283586025238,0.44993382692337036,0.3096661865711212,0.31315886974334717,0.3494563400745392,0.37196871638298035,0.06752176954094383,5,TensorBoard
192,REAL,0.3331787586212158,0.3985273838043213,0.26064014434814453,0.4431230425834656,0.2863314151763916,0.34436014890670774,0.076140651255105,5,TensorBoard
193,REAL,0.37375399470329285,0.3136250972747803,0.14295852184295654,0.38157787919044495,0.42736926674842834,0.3278569519519806,0.11100129784957255,5,TensorBoard
194,REAL,0.41276490688323975,0.346083402633667,0.24367012083530426,0.4231797754764557,0.3593830168247223,0.3570162445306778,0.07151573005485694,5,TensorBoard
195,REAL,0.32744139432907104,0.12236148118972778,0.2275119125843048,0.5114098191261292,0.4243454933166504,0.3226140201091766,0.15424164491847608,5,TensorBoard
196,REAL,0.3040415048599243,0.32677602767944336,0.3120303452014923,0.4654017388820648,0.4505014419555664,0.3717502117156982,0.07928740990089166,5,TensorBoard
197,REAL,0.28781336545944214,0.14268843829631805,0.3606374263763428,0.5062492489814758,0.35442113876342773,0.3303619235754013,0.13177966460949253,5,TensorBoard
198,REAL,0.38477465510368347,0.36350926756858826,0.414565771818161,0.36457154154777527,0.40512338280677795,0.3865089237689972,0.023167463281418877,5,TensorBoard
199,REAL,0.23062461614608765,0.20382723212242126,0.17070698738098145,0.3192429542541504,0.3987533152103424,0.2646310210227966,0.09306786967346103,5,TensorBoard
200,REAL,0.2906036674976349,0.4388667345046997,0.24918486177921295,0.4196607768535614,0.4793177545070648,0.37552675902843474,0.09988310823263483,5,TensorBoard
1,ZERO,0.17823751270771027,0.013658322393894196,0.12587396800518036,0.03520237281918526,0.032360732555389404,0.0770665816962719,0.07139599169438278,5,TensorBoard
2,ZERO,0.35976868867874146,0.2500896751880646,0.2720162868499756,0.21053068339824677,0.09136682003736496,0.23675443083047867,0.0979527656162583,5,TensorBoard
3,ZERO,0.11664781719446182,0.08549892157316208,0.2392725944519043,0.26227521896362305,0.08085910230875015,0.15691073089838029,0.08716328191306467,5,TensorBoard
4,ZERO,0.28694477677345276,0.35242611169815063,0.3546449840068817,0.39008858799934387,0.24214060604572296,0.3252490133047104,0.05954223314286853,5,TensorBoard
5,ZERO,0.12838740646839142,0.14567270874977112,0.0,0.011412657797336578,0.0,0.057094554603099826,0.07337433499791152,5,TensorBoard
6,ZERO,0.22212627530097961,0.31727105379104614,0.12282019108533859,0.07288237661123276,0.007375843822956085,0.14849514812231063,0.12267640553940466,5,TensorBoard
7,ZERO,0.036093518137931824,0.06276096403598785,0.0,0.06185891851782799,0.0,0.03214268013834953,0.03123478440022361,5,TensorBoard
8,ZERO,0.2416498363018036,0.12582199275493622,0.19553300738334656,0.1840960681438446,0.027215508744120598,0.1548632826656103,0.08242851274630086,5,TensorBoard
9,ZERO,0.04970911890268326,0.10220907628536224,0.14904768764972687,0.011720390990376472,0.09476399421691895,0.08149005360901355,0.05255317057473952,5,TensorBoard
10,ZERO,0.1205156147480011,0.33191752433776855,0.4002072513103485,0.07315141707658768,0.25659146904945374,0.2364766553044319,0.1382419705185444,5,TensorBoard
11,ZERO,0.15008537471294403,0.316391259431839,0.21926961839199066,0.10137568414211273,0.23437733948230743,0.20429985523223876,0.08250125249939674,5,TensorBoard
12,ZERO,0.3038467764854431,0.38355910778045654,0.4624401926994324,0.26153334975242615,0.24249011278152466,0.33077390789985656,0.0914270770322314,5,TensorBoard
13,ZERO,0.14520737528800964,0.20705674588680267,0.1585860401391983,0.10274418443441391,0.10256833583116531,0.14323253631591798,0.04360631730354571,5,TensorBoard
14,ZERO,0.3358548581600189,0.5400245785713196,0.3802986443042755,0.16162161529064178,0.18880988657474518,0.3213219165802002,0.15377251013603366,5,TensorBoard
15,ZERO,0.10156885534524918,0.126108318567276,0.16952605545520782,0.08612615615129471,0.06565523892641068,0.10979692488908768,0.04003162956523686,5,TensorBoard
16,ZERO,0.16348980367183685,0.27755022048950195,0.2630336284637451,0.2928576171398163,0.11854854971170425,0.22309596389532088,0.0773143381347833,5,TensorBoard
17,ZERO,0.11862204223871231,0.0,0.09881401062011719,0.23484481871128082,0.10769736766815186,0.11199564784765244,0.08347317502321036,5,TensorBoard
18,ZERO,0.15655356645584106,0.08123470097780228,0.2620712220668793,0.30346405506134033,0.23074078559875488,0.20681286603212357,0.08840723431869314,5,TensorBoard
19,ZERO,0.024242831394076347,0.04420751705765724,0.08207245916128159,0.187114879488945,0.025297952815890312,0.0725871279835701,0.0681641709212149,5,TensorBoard
20,ZERO,0.170988991856575,0.08809886872768402,0.3443639576435089,0.26326417922973633,0.1948215663433075,0.21230751276016235,0.09679392056975993,5,TensorBoard
21,ZERO,0.12310754507780075,0.17167167365550995,0.09474537521600723,0.1862715184688568,0.20691481232643127,0.1565421849489212,0.046332648115160996,5,TensorBoard
22,ZERO,0.37694814801216125,0.41541987657546997,0.44474345445632935,0.35117006301879883,0.3157005310058594,0.38079641461372377,0.05103433145981172,5,TensorBoard
23,ZERO,0.14470027387142181,0.10597393661737442,0.18708349764347076,0.25718170404434204,0.10720383375883102,0.16042864918708802,0.06347679311948608,5,TensorBoard
24,ZERO,0.24377746880054474,0.2628495395183563,0.34184730052948,0.3415471315383911,0.3195922374725342,0.3019227355718613,0.04578171479403252,5,TensorBoard
25,ZERO,0.09533733874559402,0.059276532381772995,0.1763245165348053,0.11946359276771545,0.06083017960190773,0.1022464320063591,0.04845989846963205,5,TensorBoard
26,ZERO,0.21665005385875702,0.2535015344619751,0.26197537779808044,0.16104905307292938,0.11693593114614487,0.20202239006757736,0.062001918175259914,5,TensorBoard
27,ZERO,0.2568959593772888,0.2741274833679199,0.12018333375453949,0.20705285668373108,0.21293199062347412,0.21423832476139068,0.059803979598550334,5,TensorBoard
28,ZERO,0.31786438822746277,0.4308791160583496,0.29419925808906555,0.4110307991504669,0.4490872025489807,0.3806121528148651,0.06990236836171938,5,TensorBoard
29,ZERO,0.12790973484516144,0.1654118150472641,0.16694927215576172,0.1266329437494278,0.13847395777702332,0.14507554471492767,0.019814132280660774,5,TensorBoard
30,ZERO,0.3745214641094208,0.24488510191440582,0.30429279804229736,0.37378939986228943,0.41199231147766113,0.3418962150812149,0.066746194443051,5,TensorBoard
31,ZERO,0.22722837328910828,0.16768044233322144,0.25046080350875854,0.10190227627754211,0.08444548398256302,0.16634347587823867,0.07356023433597642,5,TensorBoard
32,ZERO,0.35451704263687134,0.34857431054115295,0.3615659773349762,0.25383907556533813,0.16593773663043976,0.2968868285417557,0.08540638642604453,5,TensorBoard
33,ZERO,0.12467177957296371,0.2188597470521927,0.2873242497444153,0.0962502583861351,0.0,0.14542120695114136,0.11127144858025675,5,TensorBoard
34,ZERO,0.3614274263381958,0.3435650169849396,0.23107071220874786,0.12452156841754913,0.14352692663669586,0.24082233011722565,0.10975997187210777,5,TensorBoard
35,ZERO,0.18744610249996185,0.01731758750975132,0.1949440985918045,0.05097241699695587,0.22865261137485504,0.1358665633946657,0.09489564069943326,5,TensorBoard
36,ZERO,0.3055661916732788,0.20731329917907715,0.1705462485551834,0.06437353789806366,0.5127529501914978,0.2521104454994202,0.16933449225459682,5,TensorBoard
37,ZERO,0.1497829109430313,0.07381535321474075,0.17163890600204468,0.051513977348804474,0.058840442448854446,0.10111831799149514,0.05553120113298507,5,TensorBoard
38,ZERO,0.26628509163856506,0.2730615437030792,0.10767117142677307,0.17672567069530487,0.5880215764045715,0.28235301077365876,0.18401675288554206,5,TensorBoard
39,ZERO,0.10817921906709671,0.02492903731763363,0.3277929425239563,0.26036563515663147,0.05832488834857941,0.1559183444827795,0.13173061465373329,5,TensorBoard
40,ZERO,0.3023986518383026,0.26673901081085205,0.2336181104183197,0.4180985391139984,0.24674344062805176,0.29351955056190493,0.07431713653208849,5,TensorBoard
41,ZERO,0.24260511994361877,0.10941924154758453,0.3122679591178894,0.18247152864933014,0.0894378200173378,0.18724033385515212,0.09265711284285064,5,TensorBoard
42,ZERO,0.3622046411037445,0.33229777216911316,0.25129836797714233,0.29799672961235046,0.3007698655128479,0.30891347527503965,0.04150833651624582,5,TensorBoard
43,ZERO,0.14583320915699005,0.14354956150054932,0.23284916579723358,0.11792419105768204,0.19614335894584656,0.1672598972916603,0.046345176117849884,5,TensorBoard
44,ZERO,0.3852026164531708,0.33349689841270447,0.10342104732990265,0.1922413557767868,0.3235902786254883,0.2675904393196106,0.11612637643918751,5,TensorBoard
45,ZERO,0.05429788678884506,0.1409309208393097,0.15299895405769348,0.12422545999288559,0.24995529651641846,0.14448170363903046,0.07027315745711475,5,TensorBoard
46,ZERO,0.23758937418460846,0.19224122166633606,0.1897776871919632,0.24237395823001862,0.31308138370513916,0.2350127249956131,0.05007782066599673,5,TensorBoard
47,ZERO,0.1413712203502655,0.16772301495075226,0.1021905168890953,0.04166514798998833,0.074090376496315,0.10540805533528327,0.05057373633645404,5,TensorBoard
48,ZERO,0.2735387086868286,0.4304410517215729,0.21263568103313446,0.1586204171180725,0.28527021408081055,0.2721012145280838,0.10205517384702714,5,TensorBoard
49,ZERO,0.11854371428489685,0.09145306795835495,0.15237662196159363,0.24584031105041504,0.3675174117088318,0.19514622539281845,0.11261790574447014,5,TensorBoard
50,ZERO,0.38259363174438477,0.4148683249950409,0.31193843483924866,0.24288511276245117,0.580036997795105,0.3864645004272461,0.12694609842950247,5,TensorBoard
51,ZERO,0.198138028383255,0.04634178429841995,0.12987668812274933,0.21602407097816467,0.25124040246009827,0.16832419484853745,0.08123601355702412,5,TensorBoard
52,ZERO,0.5294284820556641,0.25472214818000793,0.32717177271842957,0.25564950704574585,0.3550776243209839,0.3444099068641663,0.11243345728048491,5,TensorBoard
53,ZERO,0.10444395244121552,0.17535725235939026,0.3025035858154297,0.5146045088768005,0.4209664762020111,0.30357515513896943,0.16912149859035924,5,TensorBoard
54,ZERO,0.38545897603034973,0.3168308138847351,0.2650390863418579,0.41428282856941223,0.30237865447998047,0.3367980718612671,0.06145020505135939,5,TensorBoard
55,ZERO,0.19109950959682465,0.11437308043241501,0.2571924030780792,0.3925066590309143,0.30783236026763916,0.25260080248117445,0.10669415241440501,5,TensorBoard
56,ZERO,0.46154776215553284,0.3290453255176544,0.2994692027568817,0.2915794849395752,0.4699423909187317,0.37031683325767517,0.08827602767133302,5,TensorBoard
57,ZERO,0.28294530510902405,0.19287002086639404,0.39948198199272156,0.33463722467422485,0.22973863780498505,0.2879346340894699,0.0822692087995992,5,TensorBoard
58,ZERO,0.5229473114013672,0.22062306106090546,0.24366462230682373,0.36795300245285034,0.35582539439201355,0.34220267832279205,0.12042490584340038,5,TensorBoard
59,ZERO,0.08127277344465256,0.10897492617368698,0.17897847294807434,0.5131529569625854,0.37754663825035095,0.25198515355587003,0.18634573059737666,5,TensorBoard
60,ZERO,0.32117393612861633,0.268228679895401,0.29719078540802,0.17815719544887543,0.42787444591522217,0.298525008559227,0.09034974955589012,5,TensorBoard
61,ZERO,0.15174487233161926,0.11735666543245316,0.3674924075603485,0.1821909099817276,0.2166024148464203,0.20707745403051375,0.09689496474706322,5,TensorBoard
62,ZERO,0.48203518986701965,0.29868921637535095,0.24378810822963715,0.4001263380050659,0.23664253950119019,0.33225627839565275,0.10622549030659874,5,TensorBoard
63,ZERO,0.1956097036600113,0.08635770529508591,0.40511009097099304,0.39858847856521606,0.23119789361953735,0.2633727744221687,0.13723533160342524,5,TensorBoard
64,ZERO,0.5821463465690613,0.2949496805667877,0.2711232602596283,0.2492886185646057,0.40534159541130066,0.3605699002742767,0.13765070335943125,5,TensorBoard
65,ZERO,0.29567864537239075,0.21475063264369965,0.3720775842666626,0.2940184772014618,0.23436449468135834,0.28217796683311464,0.06171908282006448,5,TensorBoard
66,ZERO,0.5255776643753052,0.4067416787147522,0.32981550693511963,0.2502260208129883,0.23968760669231415,0.3504096955060959,0.11893000029343198,5,TensorBoard
67,ZERO,0.25229066610336304,0.17001262307167053,0.35349977016448975,0.22090168297290802,0.15721751749515533,0.23078445196151734,0.07862020211855336,5,TensorBoard
68,ZERO,0.5121720433235168,0.44339966773986816,0.2858411967754364,0.3709607422351837,0.26787546277046204,0.3760498225688934,0.10359832002946778,5,TensorBoard
69,ZERO,0.3691723942756653,0.10968882590532303,0.31978559494018555,0.2735239863395691,0.32197487354278564,0.2788291350007057,0.10042096347966477,5,TensorBoard
70,ZERO,0.38987526297569275,0.4466712176799774,0.30591633915901184,0.27073734998703003,0.3182700574398041,0.3462940454483032,0.07088620550662378,5,TensorBoard
71,ZERO,0.3884762227535248,0.07596405595541,0.3786667585372925,0.34080198407173157,0.41145870089530945,0.3190735444426537,0.13827278161018994,5,TensorBoard
72,ZERO,0.29482895135879517,0.3399204611778259,0.35063469409942627,0.2392854392528534,0.36795154213905334,0.3185242176055908,0.05189458542936001,5,TensorBoard
73,ZERO,0.37206125259399414,0.11178705841302872,0.333578884601593,0.26796388626098633,0.23138651251792908,0.26335551887750625,0.10095111473083211,5,TensorBoard
74,ZERO,0.2867407202720642,0.4699055552482605,0.3390938341617584,0.4975802004337311,0.2694524824619293,0.3725545585155487,0.1051454952635057,5,TensorBoard
75,ZERO,0.5195549130439758,0.10173656791448593,0.36387237906455994,0.4543456733226776,0.43105214834213257,0.37411233633756635,0.1621160769502042,5,TensorBoard
76,ZERO,0.48220160603523254,0.40748172998428345,0.48687082529067993,0.4295392632484436,0.31668728590011597,0.4245561420917511,0.06920653227263243,5,TensorBoard
77,ZERO,0.5172034502029419,0.2768029570579529,0.3027394115924835,0.35391807556152344,0.3076034486293793,0.3516534686088562,0.09662752346494938,5,TensorBoard
78,ZERO,0.22940456867218018,0.4828417897224426,0.325788289308548,0.26550304889678955,0.07665641605854034,0.27603882253170015,0.14771727797859713,5,TensorBoard
79,ZERO,0.34655889868736267,0.29571110010147095,0.18408817052841187,0.1908612996339798,0.3094518184661865,0.2653342574834824,0.07350799648603616,5,TensorBoard
80,ZERO,0.349520742893219,0.39522531628608704,0.2665806710720062,0.20954319834709167,0.3693523705005646,0.3180444598197937,0.07746158401565818,5,TensorBoard
81,ZERO,0.32584697008132935,0.23731271922588348,0.3848890960216522,0.37199488282203674,0.2472681701183319,0.3134623676538467,0.0686688648107762,5,TensorBoard
82,ZERO,0.2107142060995102,0.3925679922103882,0.39021366834640503,0.46515953540802,0.18105143308639526,0.32794136703014376,0.12470177011599083,5,TensorBoard
83,ZERO,0.4374955892562866,0.1800123155117035,0.30347907543182373,0.11416960507631302,0.3768709599971771,0.2824055090546608,0.1343581362161497,5,TensorBoard
84,ZERO,0.4453645646572113,0.24749869108200073,0.517089307308197,0.42274370789527893,0.3457005023956299,0.3956793546676636,0.10295250196404689,5,TensorBoard
85,ZERO,0.4346393346786499,0.42571449279785156,0.32449856400489807,0.3908834159374237,0.3607485890388489,0.38729687929153445,0.04576714015779965,5,TensorBoard
86,ZERO,0.3326265513896942,0.4376158118247986,0.4266778230667114,0.49260416626930237,0.47691482305526733,0.43328783512115476,0.06248371568107302,5,TensorBoard
87,ZERO,0.3133763372898102,0.18915800750255585,0.42226287722587585,0.39151716232299805,0.30394551157951355,0.3240519791841507,0.09070770969926947,5,TensorBoard
88,ZERO,0.4783134460449219,0.283602774143219,0.22930245101451874,0.4514695405960083,0.41438332200050354,0.3714143067598343,0.10907479947158531,5,TensorBoard
89,ZERO,0.2760711908340454,0.3497685492038727,0.31842976808547974,0.45998722314834595,0.14765101671218872,0.3103815495967865,0.11364021533884834,5,TensorBoard
90,ZERO,0.48176559805870056,0.4296727478504181,0.2387208640575409,0.36534014344215393,0.40984979271888733,0.38506982922554017,0.09187058663914217,5,TensorBoard
91,ZERO,0.4147868752479553,0.2238624393939972,0.542262852191925,0.46423500776290894,0.2535613179206848,0.37974169850349426,0.13693085936287747,5,TensorBoard
92,ZERO,0.2909233272075653,0.39691150188446045,0.1839267760515213,0.49167895317077637,0.4491676688194275,0.3625216454267502,0.12489420751139954,5,TensorBoard
93,ZERO,0.42239829897880554,0.21775875985622406,0.3414269685745239,0.32850345969200134,0.3181891441345215,0.32565532624721527,0.0729956715378908,5,TensorBoard
94,ZERO,0.32888323068618774,0.24731507897377014,0.40238749980926514,0.45566949248313904,0.44342684745788574,0.37553642988204955,0.0871329907392152,5,TensorBoard
95,ZERO,0.4391104578971863,0.19172126054763794,0.5615248680114746,0.34318968653678894,0.5294488668441772,0.412999027967453,0.150116197838086,5,TensorBoard
96,ZERO,0.5498194098472595,0.37172624468803406,0.37395524978637695,0.42040055990219116,0.2892846465110779,0.4010372221469879,0.09564554748353543,5,TensorBoard
97,ZERO,0.3107025623321533,0.4026612937450409,0.3707362711429596,0.2756199240684509,0.47807589173316956,0.3675591886043549,0.0792806685511783,5,TensorBoard
98,ZERO,0.4508460462093353,0.4444469213485718,0.29969969391822815,0.4215649366378784,0.43426573276519775,0.4101646661758423,0.06273672244862893,5,TensorBoard
99,ZERO,0.14784139394760132,0.560539960861206,0.5406638979911804,0.4895281493663788,0.5520960092544556,0.4581338822841644,0.1756374946093759,5,TensorBoard
100,ZERO,0.33750206232070923,0.44881007075309753,0.33372020721435547,0.4619602560997009,0.26675695180892944,0.3697499096393585,0.08321488680796316,5,TensorBoard
101,ZERO,0.24969306588172913,0.19669383764266968,0.42133578658103943,0.3886512219905853,0.5529829263687134,0.36187136769294737,0.14198978255506725,5,TensorBoard
102,ZERO,0.4275519549846649,0.31965357065200806,0.4880497455596924,0.2437058538198471,0.16908536851406097,0.3296092987060547,0.13032899681841556,5,TensorBoard
103,ZERO,0.42562586069107056,0.19467373192310333,0.5788350701332092,0.5180724263191223,0.36606743931770325,0.4166549056768417,0.1487473785684251,5,TensorBoard
104,ZERO,0.3730084300041199,0.27881816029548645,0.3627684712409973,0.3038333058357239,0.2829638719558716,0.32027844786643983,0.044630787635534255,5,TensorBoard
105,ZERO,0.18876978754997253,0.4161522090435028,0.463003545999527,0.2841716408729553,0.48230835795402527,0.36688110828399656,0.1260506970844004,5,TensorBoard
106,ZERO,0.38627177476882935,0.4778790771961212,0.18736959993839264,0.3543723225593567,0.4083617925643921,0.3628509134054184,0.10807038587505721,5,TensorBoard
107,ZERO,0.33168861269950867,0.41935408115386963,0.3222889304161072,0.3527323305606842,0.4449530243873596,0.37420339584350587,0.05478987012637841,5,TensorBoard
108,ZERO,0.40505096316337585,0.25348082184791565,0.3689020872116089,0.27862846851348877,0.42510202527046204,0.34623287320137025,0.07643150967074187,5,TensorBoard
109,ZERO,0.3843349814414978,0.3719416856765747,0.5252846479415894,0.34016337990760803,0.4904070794582367,0.42242635488510133,0.08057303980247513,5,TensorBoard
110,ZERO,0.20401304960250854,0.10577509552240372,0.3666825592517853,0.43435966968536377,0.6499409079551697,0.3521542564034462,0.21112448902707634,5,TensorBoard
111,ZERO,0.6127097010612488,0.34672731161117554,0.36308616399765015,0.406327486038208,0.39997172355651855,0.4257644772529602,0.10743256487289649,5,TensorBoard
112,ZERO,0.2870579659938812,0.3657040596008301,0.40722426772117615,0.28556373715400696,0.5874398946762085,0.3865979850292206,0.12380994200932562,5,TensorBoard
113,ZERO,0.4290839433670044,0.38478079438209534,0.3999004364013672,0.4786112904548645,0.26119622588157654,0.3907145380973816,0.0807660720493108,5,TensorBoard
114,ZERO,0.3783775568008423,0.349190890789032,0.5903136730194092,0.201389342546463,0.5364052057266235,0.411135333776474,0.1554839098417685,5,TensorBoard
115,ZERO,0.580990195274353,0.40502384305000305,0.39483514428138733,0.47161024808883667,0.3525676429271698,0.44100541472434995,0.08913473153642622,5,TensorBoard
116,ZERO,0.3770955502986908,0.2557651400566101,0.46961453557014465,0.39264050126075745,0.4948687255382538,0.39799689054489135,0.09381986366323998,5,TensorBoard
117,ZERO,0.5164361000061035,0.4052329957485199,0.25826844573020935,0.5587234497070312,0.35156911611557007,0.41804602146148684,0.12204811822868408,5,TensorBoard
118,ZERO,0.28712791204452515,0.3418484330177307,0.4247595965862274,0.2795811891555786,0.439582496881485,0.3545799255371094,0.07497882842596167,5,TensorBoard
119,ZERO,0.4551641047000885,0.25800636410713196,0.13108056783676147,0.43758538365364075,0.2618110179901123,0.308729487657547,0.13636371930749072,5,TensorBoard
120,ZERO,0.44232892990112305,0.33561065793037415,0.348692923784256,0.27437883615493774,0.20197279751300812,0.3205968290567398,0.08950038226165671,5,TensorBoard
121,ZERO,0.4639241099357605,0.36606085300445557,0.12761032581329346,0.58936607837677,0.39201754331588745,0.3877957820892334,0.16927256770800744,5,TensorBoard
122,ZERO,0.6886163353919983,0.3691127300262451,0.4281701147556305,0.33070358633995056,0.4889433979988098,0.46110923290252687,0.14061311917005334,5,TensorBoard
123,ZERO,0.32684868574142456,0.44911348819732666,0.13447774946689606,0.3608907163143158,0.43626126646995544,0.3415183812379837,0.1265002291303395,5,TensorBoard
124,ZERO,0.517543613910675,0.2872008979320526,0.405520498752594,0.5657076835632324,0.5223645567893982,0.45966745018959043,0.11313897714151873,5,TensorBoard
125,ZERO,0.42879053950309753,0.2530125677585602,0.1314060240983963,0.1643291413784027,0.444845974445343,0.28447684943675994,0.14611711718648046,5,TensorBoard
126,ZERO,0.556152880191803,0.2744661867618561,0.44938281178474426,0.45104843378067017,0.5192522406578064,0.450060510635376,0.10825651045787746,5,TensorBoard
127,ZERO,0.3310171961784363,0.17566753923892975,0.2415575236082077,0.25846266746520996,0.4757797420024872,0.29649693369865415,0.11445376864643693,5,TensorBoard
128,ZERO,0.3367539346218109,0.22696645557880402,0.5187570452690125,0.3786157965660095,0.5977599620819092,0.4117706388235092,0.14740883212123637,5,TensorBoard
129,ZERO,0.43416205048561096,0.12812718749046326,0.20245711505413055,0.21837130188941956,0.3064505457878113,0.2579136401414871,0.11715681727869362,5,TensorBoard
130,ZERO,0.5432496070861816,0.44513657689094543,0.3983035087585449,0.5855427384376526,0.44843000173568726,0.48413248658180236,0.07736413081846463,5,TensorBoard
131,ZERO,0.2932897210121155,0.37716829776763916,0.32009461522102356,0.0898105800151825,0.3864274024963379,0.2933581233024597,0.12024192606036237,5,TensorBoard
132,ZERO,0.3378567695617676,0.5055053234100342,0.37815433740615845,0.4967232346534729,0.3994271755218506,0.4235333681106567,0.07425800042398513,5,TensorBoard
133,ZERO,0.39467552304267883,0.31079521775245667,0.40557539463043213,0.13922809064388275,0.463979572057724,0.3428507596254349,0.12627561544985746,5,TensorBoard
134,ZERO,0.3906301259994507,0.29856863617897034,0.22455886006355286,0.46944594383239746,0.5216332674026489,0.38096736669540404,0.12141035261548025,5,TensorBoard
