update,condition,seed0,seed1,seed2,seed3,seed4,mean,sample_std,valid_seed_count,source
138,REAL,-0.028426766395568848,-0.21415925025939941,0.7031294107437134,-0.017232656478881836,0.07539606094360352,0.10374135971069336,0.3511528925034619,5,TensorBoard
139,REAL,0.0599517822265625,0.2889145016670227,0.5961154699325562,0.02223825454711914,-0.009980559349060059,0.1914478898048401,0.25482942232753913,5,TensorBoard
140,REAL,0.1230926513671875,-0.14207887649536133,0.8340480923652649,0.03817462921142578,-0.09880363941192627,0.15088657140731812,0.3963458409855333,5,TensorBoard
141,REAL,0.029118895530700684,-0.20431077480316162,0.8593859076499939,0.052397072315216064,0.033476412296295166,0.15401350259780883,0.40816671517292136,5,TensorBoard
142,REAL,-0.09439527988433838,-0.21127533912658691,0.9566106796264648,-0.17524778842926025,0.20096451044082642,0.13533135652542114,0.4868719984949633,5,TensorBoard
143,REAL,-0.03652691841125488,0.16911685466766357,0.14064151048660278,-0.060523390769958496,0.0716126561164856,0.056864142417907715,0.10288168040884389,5,TensorBoard
144,REAL,0.08043909072875977,0.24652665853500366,0.8092865943908691,-0.04103899002075195,0.03535193204879761,0.22611305713653565,0.3425963431320561,5,TensorBoard
145,REAL,0.1507280468940735,0.23436206579208374,0.4322984218597412,-0.017248868942260742,-0.023902416229248047,0.15524744987487793,0.1903197592627849,5,TensorBoard
146,REAL,0.11462289094924927,0.47752565145492554,0.8033464550971985,-0.029126405715942383,-0.04259359836578369,0.26475499868392943,0.3669881460399258,5,TensorBoard
147,REAL,-0.09679973125457764,-0.143912672996521,-0.5758229494094849,-0.08451437950134277,0.015937864780426025,-0.17702237367630005,0.2304154977713621,5,TensorBoard
148,REAL,0.018995046615600586,0.09062159061431885,0.6120215058326721,-0.031464219093322754,-0.004224538803100586,0.13718987703323365,0.269279566664634,5,TensorBoard
149,REAL,0.02812880277633667,0.34194856882095337,0.3456966280937195,-0.10464155673980713,-0.08555328845977783,0.10511583089828491,0.22374580609238456,5,TensorBoard
150,REAL,-0.010931730270385742,0.15354305505752563,0.8088826537132263,0.09217464923858643,-0.08089196681976318,0.19255533218383789,0.35624360220828505,5,TensorBoard
151,REAL,0.0010070204734802246,0.1798938512802124,0.8303892612457275,0.0014387965202331543,0.05040532350540161,0.212626850605011,0.35298761160732284,5,TensorBoard
152,REAL,0.04564398527145386,-0.14034724235534668,0.7066856622695923,-0.005563259124755859,0.07833576202392578,0.1369509816169739,0.3292320350908756,5,TensorBoard
153,REAL,0.010145425796508789,-0.19751358032226562,0.2498950958251953,0.059178292751312256,-0.05493724346160889,0.01335359811782837,0.16369993977736663,5,TensorBoard
154,REAL,-0.10971951484680176,-0.1019672155380249,0.6098231077194214,-0.10526883602142334,-0.022557973861694336,0.05406191349029541,0.3127686226518966,5,TensorBoard
155,REAL,-0.02871096134185791,0.12810254096984863,0.25204867124557495,-0.09768843650817871,0.07358664274215698,0.0654676914215088,0.1362819178192123,5,TensorBoard
156,REAL,-0.020371079444885254,0.05847734212875366,0.9202771186828613,0.04738962650299072,-0.006924748420715332,0.19976965188980103,0.4041963369921059,5,TensorBoard
157,REAL,-0.1317363977432251,0.26155316829681396,0.687098503112793,0.07258135080337524,0.026627957820892334,0.18322491645812988,0.31463834075133545,5,TensorBoard
158,REAL,0.02309095859527588,-0.20466017723083496,0.9374037384986877,0.008278489112854004,-0.01913619041442871,0.14899536371231079,0.4501614667513957,5,TensorBoard
159,REAL,-0.044191837310791016,0.06895625591278076,0.47030937671661377,-0.0031441450119018555,0.0001741647720336914,0.09842076301574706,0.21182273046122582,5,TensorBoard
160,REAL,0.06813770532608032,-0.2274007797241211,0.9786446690559387,0.00016838312149047852,-0.0042493343353271484,0.16306012868881226,0.4693544255498607,5,TensorBoard
161,REAL,0.12955600023269653,0.10525518655776978,0.3832411766052246,-0.07738256454467773,-0.024989962577819824,0.10313596725463867,0.17900044117038152,5,TensorBoard
162,REAL,0.1451241374015808,0.025374650955200195,0.9472663402557373,-0.0033150911331176758,0.048388004302978516,0.23256760835647583,0.4034018883370341,5,TensorBoard
163,REAL,-0.030863404273986816,-0.11157631874084473,-0.3681834936141968,-0.043022871017456055,-0.02663266658782959,-0.11605575084686279,0.1450659241811383,5,TensorBoard
164,REAL,-0.19082629680633545,-0.028397202491760254,0.8786762952804565,0.03892242908477783,0.008573770523071289,0.141389799118042,0.4215821975319897,5,TensorBoard
165,REAL,0.04991137981414795,-0.01765918731689453,0.4852132797241211,-0.04486560821533203,0.05455827713012695,0.10543162822723388,0.21659022762061228,5,TensorBoard
166,REAL,0.12315559387207031,-0.15581929683685303,0.4711129069328308,-0.025796055793762207,-0.08177018165588379,0.06617659330368042,0.24841971351100706,5,TensorBoard
167,REAL,0.2499082088470459,-0.05472970008850098,0.890129029750824,0.0010095834732055664,0.02519887685775757,0.2223031997680664,0.39093528302141545,5,TensorBoard
168,REAL,-0.015512228012084961,-0.0815730094909668,0.8946096301078796,0.047580063343048096,-0.031088590621948242,0.16280317306518555,0.4116816647821449,5,TensorBoard
169,REAL,-0.014457941055297852,-0.012955665588378906,0.13152790069580078,-0.020491838455200195,-0.02265632152557373,0.01219322681427002,0.06683247795694813,5,TensorBoard
170,REAL,-0.06679868698120117,0.08950191736221313,0.9109789133071899,-0.06324124336242676,-0.01870882511138916,0.1703464150428772,0.4188123707859962,5,TensorBoard
171,REAL,-0.24255084991455078,0.06548410654067993,0.6499895453453064,-0.021109700202941895,-0.05535733699798584,0.07929115295410157,0.3382602960665474,5,TensorBoard
172,REAL,-0.14142239093780518,0.035687386989593506,0.5759257078170776,0.05978655815124512,-0.01697993278503418,0.10259946584701538,0.2757688351979808,5,TensorBoard
173,REAL,0.023698806762695312,-0.18027782440185547,0.8179558515548706,0.008845865726470947,0.0050498247146606445,0.1350545048713684,0.39083841166962546,5,TensorBoard
174,REAL,0.050612449645996094,-0.25676047801971436,0.5091989040374756,-0.009178519248962402,-0.041465163230895996,0.050481438636779785,0.2814395200341543,5,TensorBoard
175,REAL,-0.014518380165100098,-0.40830671787261963,0.5331915616989136,-0.010060787200927734,-0.050870418548583984,0.009887051582336426,0.33668184190230227,5,TensorBoard
176,REAL,-0.0665057897567749,-0.3345085382461548,0.8975987434387207,0.007077574729919434,0.030600249767303467,0.10685244798660279,0.4652692031501098,5,TensorBoard
177,REAL,-0.1829463243484497,-0.037366271018981934,0.5085633993148804,0.0438571572303772,-0.026263952255249023,0.06116880178451538,0.26334742299612884,5,TensorBoard
178,REAL,0.050072669982910156,-0.07647979259490967,0.7927378416061401,0.0211637020111084,0.0234488844871521,0.16218866109848024,0.3557603336485316,5,TensorBoard
179,REAL,0.10080069303512573,0.0976296067237854,0.6706522703170776,0.06914114952087402,0.03150719404220581,0.19394618272781372,0.2679386032129757,5,TensorBoard
180,REAL,-0.22291016578674316,0.10622560977935791,0.907597541809082,0.02082747220993042,0.040785014629364014,0.17050509452819823,0.43053553418927626,5,TensorBoard
181,REAL,0.027728676795959473,-0.07080352306365967,0.7344541549682617,0.010600924491882324,0.03800046443939209,0.1479961395263672,0.3306232948800556,5,TensorBoard
182,REAL,-0.061607956886291504,0.022157132625579834,0.8140578866004944,-0.004787087440490723,-0.009186267852783203,0.15212674140930177,0.37127190106393637,5,TensorBoard
183,REAL,0.026362180709838867,-0.09545302391052246,0.7608190774917603,0.03917175531387329,0.0069345831871032715,0.14756691455841064,0.34689856461138485,5,TensorBoard
184,REAL,0.1567983627319336,0.13562500476837158,0.8284209370613098,-0.01881277561187744,-0.03822171688079834,0.21276196241378784,0.35522446226016124,5,TensorBoard
185,REAL,0.11209648847579956,0.1989564299583435,0.6031296253204346,-0.0033884048461914062,0.006114184856414795,0.1833816647529602,0.24890727108481925,5,TensorBoard
186,REAL,-0.3186875581741333,-0.15700483322143555,0.8761616945266724,-0.0418548583984375,0.02133762836456299,0.0759904146194458,0.4656194799219996,5,TensorBoard
187,REAL,-0.07793891429901123,0.09615635871887207,0.5248827934265137,0.027725160121917725,0.0030286312103271484,0.11477080583572388,0.23755979998165108,5,TensorBoard
188,REAL,-0.15705060958862305,0.20418661832809448,0.751985490322113,-0.015804409980773926,0.038647353649139404,0.16439288854599,0.35300762563571497,5,TensorBoard
189,REAL,-0.020313501358032227,0.04593789577484131,0.5904494524002075,0.030012667179107666,-0.00652468204498291,0.12791236639022827,0.25994660448570966,5,TensorBoard
190,REAL,0.10211050510406494,-0.05580008029937744,0.7154653668403625,0.022390365600585938,-0.016948938369750977,0.153443443775177,0.3195680827921097,5,TensorBoard
191,REAL,-0.45815372467041016,-0.016162395477294922,0.7950009703636169,0.043352484703063965,0.01126641035079956,0.07506074905395507,0.45167144890546407,5,TensorBoard
192,REAL,0.12772858142852783,0.3350414037704468,0.8931741118431091,-0.009925484657287598,0.013408482074737549,0.27188541889190676,0.37316123339249585,5,TensorBoard
193,REAL,-0.15998196601867676,-0.06958794593811035,0.11230993270874023,-0.032129764556884766,0.011297881603240967,-0.027618372440338136,0.10049418400343342,5,TensorBoard
194,REAL,-0.03903675079345703,-0.16655194759368896,0.9709311127662659,-0.0002532005310058594,0.002324819564819336,0.15348280668258668,0.46211233863044526,5,TensorBoard
195,REAL,0.3392888307571411,-0.09660840034484863,0.7912955284118652,0.031336069107055664,0.01550436019897461,0.2161632776260376,0.3599264606903944,5,TensorBoard
196,REAL,-0.10560822486877441,-0.18628084659576416,0.6988321542739868,0.022139251232147217,0.00741422176361084,0.08729931116104125,0.35237029503744643,5,TensorBoard
197,REAL,0.27603310346603394,0.013796031475067139,-0.17465364933013916,0.02395552396774292,-0.003597736358642578,0.027106654644012452,0.1610911691585025,5,TensorBoard
198,REAL,-0.048459410667419434,-0.02956569194793701,0.8618499040603638,-0.0056247711181640625,0.020737886428833008,0.15978758335113524,0.39332208200441116,5,TensorBoard
199,REAL,0.2651757597923279,0.040880799293518066,0.49574774503707886,0.0010378360748291016,0.025851070880889893,0.16573864221572876,0.21276637269168272,5,TensorBoard
200,REAL,-0.09800386428833008,0.06686139106750488,-1.4838953018188477,0.011322259902954102,0.0036128759384155273,-0.30002052783966066,0.6644735003382171,5,TensorBoard
1,ZERO,0.00017720460891723633,0.0003339052200317383,5.424022674560547e-06,0.0004813075065612793,0.0007373690605163574,0.00034704208374023435,0.0002811150108288068,5,TensorBoard
2,ZERO,0.0001087188720703125,-0.0004781484603881836,-0.0006937980651855469,-0.00016951560974121094,-0.0002295970916748047,-0.00029246807098388673,0.00030641638431117056,5,TensorBoard
3,ZERO,-0.00020122528076171875,-6.854534149169922e-05,0.00021249055862426758,-0.0002155303955078125,2.300739288330078e-05,-4.9960613250732425e-05,0.00017666684189130812,5,TensorBoard
4,ZERO,0.0002608299255371094,0.0009644031524658203,-0.0004044771194458008,0.001065075397491455,0.00116044282913208,0.0006092548370361328,0.0006683493305268776,5,TensorBoard
5,ZERO,-0.0002689361572265625,0.00013005733489990234,-0.00013446807861328125,0.0008507370948791504,-5.698204040527344e-05,0.00010408163070678711,0.0004416330092594551,5,TensorBoard
6,ZERO,-0.00038611888885498047,0.0011181235313415527,0.000293731689453125,-0.00024771690368652344,0.000561833381652832,0.0002679705619812012,0.000613095758370621,5,TensorBoard
7,ZERO,-0.00010764598846435547,0.0004334449768066406,-0.0009059906005859375,0.00014734268188476562,-2.6106834411621094e-05,-9.179115295410156e-05,0.0005001361137246089,5,TensorBoard
8,ZERO,0.0005238652229309082,0.0021589994430541992,0.00019848346710205078,2.574920654296875e-05,-1.823902130126953e-05,0.0005777716636657715,0.0009092585249088535,5,TensorBoard
9,ZERO,-0.0005687475204467773,0.00034618377685546875,0.0003260374069213867,0.000904083251953125,0.00012284517288208008,0.00022608041763305664,0.0005306865899147009,5,TensorBoard
10,ZERO,-0.0008383989334106445,0.0004025101661682129,-0.0001405477523803711,0.0009514093399047852,8.344650268554688e-05,9.168386459350586e-05,0.000662343240292854,5,TensorBoard
11,ZERO,-0.00017774105072021484,0.00040024518966674805,-0.00036346912384033203,0.0002377629280090332,-0.00017380714416503906,-1.5401840209960936e-05,0.000319942161506078,5,TensorBoard
12,ZERO,-0.00012922286987304688,0.00101393461227417,-0.0002516508102416992,-0.0008674860000610352,-0.0006093978881835938,-0.00016876459121704102,0.0007227690482689378,5,TensorBoard
13,ZERO,-0.0003323554992675781,0.0006103515625,-0.0013222694396972656,0.0005624890327453613,-0.0007224082946777344,-0.00024083852767944335,0.0008336122229491522,5,TensorBoard
14,ZERO,-0.0015876293182373047,0.0008608698844909668,-0.0007966756820678711,-0.0009589195251464844,-0.00014400482177734375,-0.0005252718925476074,0.000929659506411891,5,TensorBoard
15,ZERO,-0.0001996755599975586,0.0004987120628356934,0.0007346272468566895,0.00011837482452392578,0.0018066763877868652,0.000591742992401123,0.0007673908011389793,5,TensorBoard
16,ZERO,-0.001234292984008789,0.00034797191619873047,-0.0007146596908569336,0.00024116039276123047,-0.0012067556381225586,-0.0005133152008056641,0.0007668534942964339,5,TensorBoard
17,ZERO,-2.467632293701172e-05,0.001183629035949707,-0.0006645917892456055,-0.00023865699768066406,-0.0006933212280273438,-8.75234603881836e-05,0.0007652807604358814,5,TensorBoard
18,ZERO,-0.001131296157836914,4.500150680541992e-05,0.0001766681671142578,0.0007603168487548828,-0.0015991926193237305,-0.0003497004508972168,0.000979427701649578,5,TensorBoard
19,ZERO,-5.9723854064941406e-05,0.0010986328125,-0.0009511709213256836,0.0003370046615600586,-0.0011601448059082031,-0.0001470804214477539,0.0009309446785046262,5,TensorBoard
20,ZERO,-0.0012413263320922852,-0.0005567073822021484,0.0005283355712890625,0.0004824995994567871,-9.834766387939453e-05,-0.0001771092414855957,0.0007442432998357921,5,TensorBoard
21,ZERO,-0.00030171871185302734,5.84721565246582e-05,-0.0008965730667114258,-0.000756382942199707,-0.0011708736419677734,-0.0006134152412414551,0.0004898891170183885,5,TensorBoard
22,ZERO,-0.0018658638000488281,-0.00032591819763183594,0.001981198787689209,0.00022870302200317383,-0.0014263391494750977,-0.00028164386749267577,0.0015168183089397194,5,TensorBoard
23,ZERO,0.0016636848449707031,0.0001569986343383789,-0.0017915964126586914,-0.0005543231964111328,-0.0014420747756958008,-0.0003934621810913086,0.0013797739819851565,5,TensorBoard
24,ZERO,-0.0011512041091918945,-0.0006163120269775391,-0.0008590221405029297,-0.0016334056854248047,-0.001636505126953125,-0.0011792898178100586,0.00045704793109181533,5,TensorBoard
25,ZERO,-0.006398797035217285,-0.00016736984252929688,0.0017334818840026855,-0.0022090673446655273,-0.0005806684494018555,-0.0015244841575622558,0.0030649009059171128,5,TensorBoard
26,ZERO,-0.00010597705841064453,6.42538070678711e-05,-0.004992008209228516,0.0019096732139587402,-0.004198789596557617,-0.0014645695686340333,0.002978563890663778,5,TensorBoard
27,ZERO,-0.001140594482421875,0.00014573335647583008,0.0006310343742370605,0.0009582638740539551,-0.002475738525390625,-0.0003762602806091309,0.0014195149057503434,5,TensorBoard
28,ZERO,-0.002538442611694336,-0.00011754035949707031,0.0020666122436523438,0.0040090084075927734,-0.0009430646896362305,0.0004953145980834961,0.0025721211800868358,5,TensorBoard
29,ZERO,0.0002943277359008789,2.014636993408203e-05,-0.0014276504516601562,0.00087738037109375,-0.005573272705078125,-0.001161813735961914,0.0026080322889042253,5,TensorBoard
30,ZERO,-0.0063478946685791016,-0.00041937828063964844,-0.0004559755325317383,0.00627976655960083,-0.0019565820693969727,-0.0005800127983093262,0.0045348970704490186,5,TensorBoard
31,ZERO,-0.00245511531829834,0.00014925003051757812,0.0003699660301208496,-0.0013452768325805664,-0.009249448776245117,-0.0025061249732971193,0.003941620928404293,5,TensorBoard
32,ZERO,-0.002690553665161133,-0.0009148120880126953,-0.0027004480361938477,-0.012735843658447266,0.0017937421798706055,-0.0034495830535888673,0.0055065753481608306,5,TensorBoard
33,ZERO,-0.004165172576904297,-0.001217484474182129,0.010441124439239502,-0.00463712215423584,-0.035465359687805176,-0.007008802890777588,0.017040584353579212,5,TensorBoard
34,ZERO,-0.003276348114013672,-0.0007759332656860352,-0.0015017986297607422,0.0061359405517578125,0.003795027732849121,0.0008753776550292969,0.003931046307108559,5,TensorBoard
35,ZERO,1.0848045349121094e-05,-0.0018398761749267578,0.002796471118927002,-0.020624399185180664,0.005881786346435547,-0.0027550339698791506,0.010406917221696826,5,TensorBoard
36,ZERO,-0.006457686424255371,0.001423180103302002,-0.02197277545928955,-0.030279159545898438,0.014569520950317383,-0.008543384075164796,0.017963027328332052,5,TensorBoard
37,ZERO,-0.0011298656463623047,-0.0008144378662109375,-0.014016509056091309,-0.006374835968017578,-0.018197059631347656,-0.008106541633605958,0.007771644904639831,5,TensorBoard
38,ZERO,-0.016867399215698242,0.0011876821517944336,0.023579180240631104,0.006140232086181641,0.005716562271118164,0.00395125150680542,0.014441408154480492,5,TensorBoard
39,ZERO,-0.0006407499313354492,-0.0008170604705810547,0.01871633529663086,0.005212545394897461,0.01570230722427368,0.0076346755027771,0.009133332999497269,5,TensorBoard
40,ZERO,-0.005077242851257324,-0.0018693208694458008,0.017117798328399658,-0.004334807395935059,0.022778987884521484,0.0057230830192565914,0.013192765281318634,5,TensorBoard
41,ZERO,0.0021521449089050293,-0.0033986568450927734,0.03896462917327881,0.016138792037963867,-0.008396387100219727,0.009092104434967042,0.01905290681346548,5,TensorBoard
42,ZERO,-0.024567723274230957,0.0033335089683532715,0.021828174591064453,-0.016001582145690918,-0.0171738862991333,-0.00651630163192749,0.0189065900011664,5,TensorBoard
43,ZERO,0.005200684070587158,0.0013653039932250977,0.016214370727539062,-0.028861641883850098,-0.0016390085220336914,-0.0015440583229064941,0.01670012820706982,5,TensorBoard
44,ZERO,0.013922333717346191,-0.005773663520812988,-0.033348679542541504,0.01973593235015869,-0.03247380256652832,-0.007587575912475586,0.024977486520574136,5,TensorBoard
45,ZERO,0.027965307235717773,0.0013910531997680664,-0.008035540580749512,-0.040065765380859375,-0.01295936107635498,-0.0063408613204956055,0.024600514902386565,5,TensorBoard
46,ZERO,0.009108304977416992,-0.0009169578552246094,0.08574581146240234,0.04024016857147217,-0.010569453239440918,0.024721574783325196,0.03908756011897925,5,TensorBoard
47,ZERO,-0.023009181022644043,0.0038236379623413086,-0.03893887996673584,-0.050951361656188965,-0.016303062438964844,-0.025075769424438475,0.021083992921374344,5,TensorBoard
48,ZERO,-0.03558385372161865,-0.005535244941711426,0.10029023885726929,0.10140538215637207,0.007587313652038574,0.03363276720046997,0.06332413699219211,5,TensorBoard
49,ZERO,0.01082700490951538,-0.004940032958984375,0.009714245796203613,-0.10431075096130371,-0.010402917861938477,-0.019822490215301514,0.04811520655367262,5,TensorBoard
50,ZERO,-0.09182024002075195,0.00691145658493042,0.08479428291320801,-0.009627342224121094,0.000526726245880127,-0.0018430233001708984,0.06273909189805948,5,TensorBoard
51,ZERO,-0.00273740291595459,-0.012374639511108398,0.13790583610534668,-0.06297910213470459,-0.029366254806518555,0.006089687347412109,0.07717183339272443,5,TensorBoard
52,ZERO,-0.1912301778793335,0.0004863739013671875,-0.05606544017791748,0.082328200340271,0.03655374050140381,-0.025585460662841796,0.10553859555032433,5,TensorBoard
53,ZERO,0.11101281642913818,0.006068766117095947,-0.0016183853149414062,0.07532113790512085,0.029215693473815918,0.0440000057220459,0.04798469169307803,5,TensorBoard
54,ZERO,-0.004908919334411621,-0.027063488960266113,-0.1254969835281372,0.09549504518508911,0.03911632299423218,-0.004571604728698731,0.08223581234612715,5,TensorBoard
55,ZERO,-0.06519091129302979,-0.023113489151000977,-0.08890283107757568,0.18021291494369507,0.023941397666931152,0.005389416217803955,0.10676195233844199,5,TensorBoard
56,ZERO,-0.06340622901916504,-0.001479029655456543,-0.037070631980895996,-0.2675269842147827,-0.0497361421585083,-0.08384380340576172,0.10522858859972821,5,TensorBoard
57,ZERO,0.05350351333618164,0.018137693405151367,0.036605238914489746,0.03196585178375244,-0.10259246826171875,0.007523965835571289,0.0628401251036698,5,TensorBoard
58,ZERO,-0.26278603076934814,0.02057182788848877,-0.07725191116333008,-0.1945817470550537,-0.055263519287109375,-0.11386227607727051,0.11351275163178828,5,TensorBoard
59,ZERO,0.1650371551513672,-0.04355263710021973,0.02511841058731079,-0.0395815372467041,-0.07999515533447266,0.005405247211456299,0.09693408689669808,5,TensorBoard
60,ZERO,0.042967021465301514,-0.02739548683166504,-0.14184701442718506,0.027239084243774414,-0.024088740348815918,-0.02462502717971802,0.07246987035705342,5,TensorBoard
61,ZERO,-0.13239705562591553,-0.052454233169555664,-0.09084665775299072,-0.11167347431182861,-0.12454378604888916,-0.10238304138183593,0.032032116055606547,5,TensorBoard
62,ZERO,0.27460479736328125,0.007222175598144531,0.20661985874176025,-0.153999924659729,-0.07094788551330566,0.05269980430603027,0.18235607541723559,5,TensorBoard
63,ZERO,-0.10500109195709229,-0.07774567604064941,-0.02079486846923828,0.10881578922271729,-0.002249479293823242,-0.019395065307617188,0.0828660656717736,5,TensorBoard
64,ZERO,-0.18641352653503418,-0.15878963470458984,0.2079525589942932,-0.1531968116760254,-0.035994768142700195,-0.06528843641281128,0.16329452268242023,5,TensorBoard
65,ZERO,-0.22207093238830566,-0.0976637601852417,-0.12120139598846436,0.21741807460784912,0.057084083557128906,-0.03328678607940674,0.17214285388823503,5,TensorBoard
66,ZERO,-0.07351338863372803,0.12601232528686523,-0.2238466739654541,0.02749323844909668,-0.021481990814208984,-0.03306729793548584,0.1295576908215046,5,TensorBoard
67,ZERO,0.2993435263633728,-0.14416790008544922,-0.039472341537475586,0.41012489795684814,0.024096429347991943,0.10998492240905762,0.23465328145050743,5,TensorBoard
68,ZERO,0.2405250072479248,-0.36203277111053467,-0.01318049430847168,-0.17157793045043945,0.016843736171722412,-0.057884490489959715,0.22475729040971618,5,TensorBoard
69,ZERO,0.3244273066520691,-0.27870261669158936,-0.07944607734680176,0.07059425115585327,-0.025388002395629883,0.0022969722747802736,0.22070434047147178,5,TensorBoard
70,ZERO,-0.5467278957366943,0.17521244287490845,0.350894033908844,0.39329683780670166,0.006026029586791992,0.07574028968811035,0.3803857165427039,5,TensorBoard
71,ZERO,0.1767507791519165,0.004607558250427246,0.12926965951919556,-0.41261541843414307,-0.004937648773193359,-0.021385014057159424,0.23235854953601084,5,TensorBoard
72,ZERO,-0.2336592674255371,0.2815282344818115,0.010026156902313232,0.4039836525917053,-0.023105740547180176,0.08775460720062256,0.25455236949859933,5,TensorBoard
73,ZERO,0.07949680089950562,0.07971876859664917,-0.22832059860229492,-0.2982451915740967,-0.02812206745147705,-0.07909445762634278,0.17554664480183066,5,TensorBoard
74,ZERO,-0.24974703788757324,-0.040465354919433594,0.5440832376480103,-0.08893013000488281,0.007379770278930664,0.03446409702301025,0.30085783872367017,5,TensorBoard
75,ZERO,0.06189650297164917,-0.09563338756561279,0.2596195340156555,0.29289233684539795,-0.03739368915557861,0.09627625942230225,0.17408176431606073,5,TensorBoard
76,ZERO,-0.06495535373687744,0.279041051864624,0.4509654641151428,0.22764629125595093,-0.02735745906829834,0.1730679988861084,0.21694559209997652,5,TensorBoard
77,ZERO,-0.17794883251190186,-0.25916457176208496,0.23759180307388306,-1.102696418762207,0.019208073616027832,-0.2566019892692566,0.5104819694894251,5,TensorBoard
78,ZERO,0.44484108686447144,0.060679078102111816,0.3647790551185608,0.45799529552459717,-0.02378833293914795,0.2609012365341187,0.22616785885532156,5,TensorBoard
79,ZERO,0.22862029075622559,0.27095359563827515,0.08577287197113037,0.23854774236679077,0.003487110137939453,0.16547632217407227,0.11515771058104085,5,TensorBoard
80,ZERO,-0.1329706907272339,-0.3822946548461914,0.15981578826904297,0.37496376037597656,0.028043508529663086,0.009511542320251466,0.2873601427981525,5,TensorBoard
81,ZERO,-0.28109025955200195,-0.24698126316070557,0.4832438826560974,-0.4249526262283325,0.01935601234436035,-0.09008485078811646,0.35844076098312794,5,TensorBoard
82,ZERO,0.16775137186050415,0.4471154808998108,0.4266974925994873,-0.7031154632568359,0.04123169183731079,0.07593611478805543,0.468338410139815,5,TensorBoard
83,ZERO,0.4553312063217163,0.0721290111541748,0.5659803152084351,-0.20542824268341064,-0.019528746604919434,0.17369670867919923,0.32580370651280516,5,TensorBoard
84,ZERO,0.20359039306640625,0.19157373905181885,0.6262998580932617,0.008739709854125977,-0.01723647117614746,0.20259344577789307,0.2576596665162244,5,TensorBoard
85,ZERO,0.08412450551986694,0.3028496503829956,0.626058042049408,-0.003740549087524414,0.008203864097595215,0.20349910259246826,0.266348168050163,5,TensorBoard
86,ZERO,-0.018463850021362305,-0.40544724464416504,0.4981517791748047,0.5580658912658691,0.009482979774475098,0.1283579111099243,0.4006345829491745,5,TensorBoard
87,ZERO,-0.1284785270690918,0.16629362106323242,-0.35591626167297363,0.4157126545906067,0.00103682279586792,0.01972966194152832,0.2922791790540656,5,TensorBoard
88,ZERO,0.09322220087051392,0.27425646781921387,-0.4796086549758911,-0.5269390344619751,-0.0063936710357666016,-0.129092538356781,0.3564802443949891,5,TensorBoard
89,ZERO,0.2429860234260559,0.3619269132614136,-0.28130030632019043,-0.14073443412780762,-0.01214146614074707,0.034147346019744874,0.2661233503507047,5,TensorBoard
90,ZERO,0.018853485584259033,0.25713038444519043,0.4213806390762329,0.052976250648498535,-0.011238455772399902,0.1478204607963562,0.1855474833988507,5,TensorBoard
91,ZERO,0.11834943294525146,-0.27630627155303955,0.1939370036125183,-0.4533236026763916,0.015602946281433105,-0.08034809827804565,0.2745131879982628,5,TensorBoard
92,ZERO,-0.339397668838501,0.257368803024292,-0.5249654054641724,0.47048985958099365,0.021965503692626953,-0.022907781600952148,0.41116830931777737,5,TensorBoard
93,ZERO,0.08309805393218994,0.04197037220001221,-0.03184640407562256,0.1623174548149109,0.006096065044403076,0.05232710838317871,0.07479050566476354,5,TensorBoard
94,ZERO,-0.18425452709197998,0.29135459661483765,-0.11831223964691162,-0.23725497722625732,0.05076873302459717,-0.039539682865142825,0.21440934776667656,5,TensorBoard
95,ZERO,-0.18078696727752686,0.11682122945785522,0.2043095827102661,0.2208377718925476,0.004585981369018555,0.07315351963043212,0.16591164691235158,5,TensorBoard
96,ZERO,-0.07294917106628418,0.41651690006256104,0.09934854507446289,0.6413444876670837,-0.018317818641662598,0.21318858861923218,0.305405249528736,5,TensorBoard
97,ZERO,-0.0328059196472168,-0.017557621002197266,-0.6393171548843384,-0.8642212152481079,-0.010602712631225586,-0.3129009246826172,0.4085237771575952,5,TensorBoard
98,ZERO,-0.23801255226135254,-0.8800235986709595,-0.2049560546875,-0.019901752471923828,-0.0015259981155395508,-0.26888399124145507,0.35777223840623884,5,TensorBoard
99,ZERO,0.03824913501739502,-0.0008955001831054688,0.4745487570762634,-0.05465233325958252,-0.04076540470123291,0.08329693078994752,0.2217076472794909,5,TensorBoard
100,ZERO,0.13543790578842163,-0.16321206092834473,0.08257526159286499,-0.8764303922653198,0.04618120193481445,-0.1550896167755127,0.41886730199568295,5,TensorBoard
101,ZERO,-0.04196631908416748,-0.167771577835083,-0.046179890632629395,-0.48461294174194336,-0.0032399892807006836,-0.14875414371490478,0.19765012081841463,5,TensorBoard
102,ZERO,0.014704227447509766,-0.7702480554580688,0.19931310415267944,0.0969439148902893,-0.015562891960144043,-0.09496994018554687,0.3865772475440479,5,TensorBoard
103,ZERO,0.1512848138809204,-0.6966804265975952,0.055543363094329834,0.32924938201904297,-0.011403203010559082,-0.034401214122772215,0.3917760035505742,5,TensorBoard
104,ZERO,-0.16694879531860352,0.04848659038543701,0.037431180477142334,-0.031176447868347168,-0.0017104148864746094,-0.02278357744216919,0.08660742230447914,5,TensorBoard
105,ZERO,-0.09972107410430908,-0.17713665962219238,0.31612497568130493,-0.5574780702590942,0.07634484767913818,-0.08837319612503051,0.3235807143018261,5,TensorBoard
